###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: MarySomerville
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
8998	2:52:26	1/1/2019 	10339580	982.00	344.00	64.79	29.04	101496.05	51802	0	MarySomerville	
8999	2:52:27	1/1/2019 	10340067	110.00	7.00	6.86	29.04	101496.05	2795	0	MarySomerville	
9000	2:52:33	1/1/2019 	10345908	975.00	308.00	58.39	29.04	101495.22	289719	0	MarySomerville	
9001	2:52:33	1/1/2019 	10345939	981.00	396.00	73.72	29.04	101495.22	1851	0	MarySomerville	
9002	2:52:34	1/1/2019 	10347619	148.00	7.00	7.96	29.04	101495.62	97810	0	MarySomerville	
9003	2:52:35	1/1/2019 	10348076	159.00	7.00	8.26	29.04	101495.62	1859	0	MarySomerville	
9004	2:52:35	1/1/2019 	10348119	373.00	8.00	11.89	29.04	101495.62	3969	0	MarySomerville	
9005	2:52:38	1/1/2019 	10350847	90.00	7.00	6.34	29.04	101495.30	145787	0	MarySomerville	
9006	2:52:40	1/1/2019 	10353200	874.00	84.00	27.03	29.04	101495.46	98752	0	MarySomerville	
9007	2:52:41	1/1/2019 	10354372	980.00	599.00	104.70	29.04	101495.80	49830	0	MarySomerville	
9008	2:52:42	1/1/2019 	10355636	973.00	261.00	51.52	29.04	101495.80	97809	1	MarySomerville	
9009	2:52:43	1/1/2019 	10355817	557.00	8.00	13.35	29.04	101495.80	3963	0	MarySomerville	
9010	2:52:45	1/1/2019 	10357950	62.00	8.00	5.90	29.04	101495.46	97804	0	MarySomerville	
9011	2:52:48	1/1/2019 	10361019	402.00	8.00	12.14	29.05	101495.20	145782	0	MarySomerville	
9012	2:52:51	1/1/2019 	10364332	923.00	132.00	36.19	29.05	101494.55	146728	0	MarySomerville	
9013	2:52:53	1/1/2019 	10366057	662.00	10.00	14.88	29.05	101494.38	97809	0	MarySomerville	
9014	2:52:53	1/1/2019 	10366402	917.00	118.00	33.53	29.05	101494.55	1858	0	MarySomerville	
9015	2:52:55	1/1/2019 	10367938	971.00	202.00	45.62	29.05	101494.70	99916	0	MarySomerville	
9016	2:52:55	1/1/2019 	10368744	199.00	8.00	9.28	29.05	101494.88	49833	0	MarySomerville	
9017	2:52:56	1/1/2019 	10368952	143.00	8.00	7.82	29.05	101495.04	1853	0	MarySomerville	
9018	2:52:56	1/1/2019 	10369719	694.00	13.00	15.97	29.05	101495.20	49828	0	MarySomerville	
9019	2:53:00	1/1/2019 	10373017	965.00	193.00	44.74	29.05	101495.87	146730	0	MarySomerville	
9020	2:53:01	1/1/2019 	10374777	102.00	7.00	6.64	29.05	101495.70	97807	0	MarySomerville	
9021	2:53:02	1/1/2019 	10375213	973.00	243.00	49.50	29.05	101495.70	3963	0	MarySomerville	
9022	2:53:03	1/1/2019 	10375932	87.00	8.00	6.28	29.05	101495.38	49833	0	MarySomerville	
9023	2:53:04	1/1/2019 	10377097	237.00	7.00	10.04	29.05	101495.20	49832	0	MarySomerville	
9024	2:53:04	1/1/2019 	10377486	977.00	357.00	67.14	29.05	101495.20	1852	0	MarySomerville	
9025	2:53:05	1/1/2019 	10377982	423.00	8.00	12.30	29.05	101495.04	49829	0	MarySomerville	
9026	2:53:05	1/1/2019 	10377988	882.00	83.00	26.89	29.05	101495.04	3824	0	MarySomerville	
9027	2:53:05	1/1/2019 	10378217	986.00	596.00	103.94	29.05	101495.04	1851	0	MarySomerville	
9028	2:53:09	1/1/2019 	10381801	551.00	8.00	13.29	29.05	101493.21	193762	0	MarySomerville	
9029	2:53:10	1/1/2019 	10383242	96.00	7.00	6.49	29.05	101493.25	50772	0	MarySomerville	
9030	2:53:10	1/1/2019 	10383402	966.00	167.00	41.76	29.05	101493.09	1851	0	MarySomerville	
9031	2:53:10	1/1/2019 	10383693	896.00	92.00	28.49	29.05	101493.09	49829	0	MarySomerville	
9032	2:53:11	1/1/2019 	10384194	665.00	10.00	14.90	29.05	101492.75	3962	0	MarySomerville	
9033	2:53:14	1/1/2019 	10386889	72.00	7.00	6.00	29.05	101491.92	145785	0	MarySomerville	
9034	2:53:15	1/1/2019 	10387844	797.00	38.00	21.27	29.05	101491.92	49828	0	MarySomerville	
9035	2:53:19	1/1/2019 	10392785	939.00	149.00	39.13	29.05	101490.67	241737	0	MarySomerville	
9036	2:53:21	1/1/2019 	10394345	701.00	13.00	15.99	29.05	101490.17	50774	0	MarySomerville	
9037	2:53:23	1/1/2019 	10396499	920.00	121.00	34.11	29.05	101490.00	99916	0	MarySomerville	
9038	2:53:24	1/1/2019 	10397375	137.00	7.00	7.64	29.05	101490.00	49841	0	MarySomerville	
9039	2:53:25	1/1/2019 	10398139	345.00	8.00	11.61	29.05	101489.84	49828	0	MarySomerville	
9040	2:53:26	1/1/2019 	10399452	95.00	7.00	6.46	29.05	101489.91	49826	0	MarySomerville	
9041	2:53:33	1/1/2019 	10406057	421.00	8.00	12.28	29.05	101489.58	337694	0	MarySomerville	
9042	2:53:35	1/1/2019 	10408067	912.00	108.00	31.56	29.05	101489.08	98750	0	MarySomerville	
9043	2:53:36	1/1/2019 	10409728	903.00	104.00	30.77	29.05	101488.75	99918	0	MarySomerville	
9044	2:53:38	1/1/2019 	10411732	895.00	96.00	29.22	29.05	101488.58	98751	0	MarySomerville	
9045	2:53:39	1/1/2019 	10411880	895.00	98.00	29.60	29.05	101488.58	1850	0	MarySomerville	
9046	2:53:39	1/1/2019 	10411947	978.00	320.00	60.46	29.05	101488.58	1851	0	MarySomerville	
9047	2:53:39	1/1/2019 	10412445	168.00	7.00	8.50	29.05	101488.41	1851	0	MarySomerville	
9048	2:53:39	1/1/2019 	10412643	83.00	9.00	6.20	29.05	101488.41	49827	0	MarySomerville	
9049	2:53:39	1/1/2019 	10412663	978.00	326.00	61.53	29.05	101488.41	3961	0	MarySomerville	
9050	2:53:40	1/1/2019 	10413566	782.00	32.00	20.49	29.05	101488.58	49829	0	MarySomerville	
9051	2:53:45	1/1/2019 	10418468	836.00	57.00	23.28	29.06	101488.49	193762	0	MarySomerville	
9052	2:53:47	1/1/2019 	10419826	937.00	145.00	38.48	29.06	101488.16	97808	0	MarySomerville	
9053	2:53:48	1/1/2019 	10420897	413.00	7.00	12.15	29.06	101487.99	50775	0	MarySomerville	
9054	2:53:48	1/1/2019 	10421656	173.00	7.00	8.63	29.06	101487.99	51939	0	MarySomerville	
9055	2:53:51	1/1/2019 	10423922	885.00	72.00	25.22	29.06	101487.84	97804	0	MarySomerville	
9056	2:53:53	1/1/2019 	10426791	566.00	8.00	13.45	29.06	101488.00	145783	0	MarySomerville	
9057	2:53:54	1/1/2019 	10426812	538.00	8.00	13.15	29.06	101488.00	1850	0	MarySomerville	
9058	2:53:55	1/1/2019 	10428169	544.00	8.00	13.21	29.06	101488.41	49826	0	MarySomerville	
9059	2:53:58	1/1/2019 	10431393	571.00	9.00	13.65	29.06	101489.08	145783	0	MarySomerville	
9060	2:53:58	1/1/2019 	10431650	927.00	133.00	36.38	29.06	101489.08	52885	0	MarySomerville	
9061	2:53:58	1/1/2019 	10431750	189.00	7.00	9.03	29.06	101489.08	1851	0	MarySomerville	
9062	2:54:00	1/1/2019 	10433239	986.00	659.00	118.48	29.06	101489.08	49827	0	MarySomerville	
9063	2:54:01	1/1/2019 	10434227	986.00	639.00	113.92	29.06	101489.08	49830	0	MarySomerville	
9064	2:54:01	1/1/2019 	10434584	900.00	101.00	30.18	29.06	101489.08	49830	0	MarySomerville	
9065	2:54:05	1/1/2019 	10438404	650.00	10.00	14.80	29.06	101488.25	147758	0	MarySomerville	
9066	2:54:06	1/1/2019 	10439457	123.00	7.00	7.23	29.06	101488.25	49830	0	MarySomerville	
9067	2:54:06	1/1/2019 	10439493	62.00	7.00	5.90	29.06	101488.25	1850	0	MarySomerville	
9068	2:54:07	1/1/2019 	10440480	736.00	19.00	17.86	29.06	101488.48	49828	0	MarySomerville	
9069	2:54:07	1/1/2019 	10440575	107.00	7.00	6.78	29.06	101488.48	50775	0	MarySomerville	
9070	2:54:09	1/1/2019 	10442588	164.00	7.00	8.40	29.06	101488.48	97804	0	MarySomerville	
9071	2:54:11	1/1/2019 	10443952	215.00	8.00	9.63	29.06	101487.98	51992	0	MarySomerville	
9072	2:54:11	1/1/2019 	10444191	798.00	40.00	21.49	29.06	101487.98	1849	0	MarySomerville	
9073	2:54:12	1/1/2019 	10444993	807.00	44.00	21.92	29.06	101487.98	49829	0	MarySomerville	
9074	2:54:13	1/1/2019 	10446094	238.00	7.00	10.06	29.06	101487.98	49829	0	MarySomerville	
9075	2:54:14	1/1/2019 	10447240	176.00	7.00	8.71	29.06	101487.66	49829	0	MarySomerville	
9076	2:54:15	1/1/2019 	10448154	124.00	8.00	7.27	29.07	101487.89	49828	0	MarySomerville	
9077	2:54:15	1/1/2019 	10448243	407.00	8.00	12.18	29.07	101487.89	3822	0	MarySomerville	
9078	2:54:15	1/1/2019 	10448254	597.00	8.00	13.80	29.07	101487.89	1848	0	MarySomerville	
9079	2:54:16	1/1/2019 	10449264	813.00	46.00	22.13	29.07	101487.73	49824	0	MarySomerville	
9080	2:54:16	1/1/2019 	10449485	988.00	674.00	121.49	29.07	101487.73	1852	0	MarySomerville	
9081	2:54:16	1/1/2019 	10449609	129.00	7.00	7.41	29.07	101487.73	49828	0	MarySomerville	
9082	2:54:16	1/1/2019 	10449620	761.00	24.00	19.09	29.07	101487.73	4905	0	MarySomerville	
9083	2:54:17	1/1/2019 	10450673	986.00	634.00	112.65	29.07	101487.73	49827	0	MarySomerville	
9084	2:54:20	1/1/2019 	10453765	146.00	8.00	7.90	29.07	101488.27	145783	0	MarySomerville	
9085	2:54:22	1/1/2019 	10455280	113.00	8.00	6.95	29.07	101488.84	49826	0	MarySomerville	
9086	2:54:22	1/1/2019 	10455282	953.00	157.00	40.36	29.07	101488.84	1849	0	MarySomerville	
9087	2:54:25	1/1/2019 	10458397	277.00	8.00	10.73	29.07	101488.34	145781	0	MarySomerville	
9088	2:54:26	1/1/2019 	10458859	164.00	8.00	8.40	29.07	101488.34	51801	0	MarySomerville	
9089	2:54:29	1/1/2019 	10462712	127.00	7.00	7.35	29.07	101488.42	193758	0	MarySomerville	
9090	2:54:31	1/1/2019 	10464001	783.00	32.00	20.49	29.07	101487.76	50772	0	MarySomerville	
9091	2:54:32	1/1/2019 	10465023	692.00	13.00	15.96	29.07	101487.42	49827	0	MarySomerville	
9092	2:54:32	1/1/2019 	10465384	555.00	8.00	13.33	29.07	101487.26	1851	0	MarySomerville	
9093	2:54:33	1/1/2019 	10466177	657.00	10.00	14.85	29.08	101487.83	49827	0	MarySomerville	
9094	2:54:33	1/1/2019 	10466448	984.00	473.00	83.61	29.08	101487.50	3963	0	MarySomerville	
9095	2:54:33	1/1/2019 	10466699	215.00	8.00	9.63	29.08	101487.50	49828	0	MarySomerville	
9096	2:54:35	1/1/2019 	10468391	686.00	12.00	15.62	29.08	101487.00	49825	0	MarySomerville	
9097	2:54:36	1/1/2019 	10469366	289.00	8.00	10.91	29.08	101487.16	49829	0	MarySomerville	
9098	2:54:37	1/1/2019 	10469863	125.00	7.00	7.29	29.08	101487.16	49828	0	MarySomerville	
9099	2:54:37	1/1/2019 	10470604	974.00	213.00	46.64	29.08	101487.16	52885	0	MarySomerville	
9100	2:54:38	1/1/2019 	10471447	840.00	54.00	22.97	29.08	101487.00	1852	0	MarySomerville	
9101	2:54:40	1/1/2019 	10472920	980.00	465.00	82.69	29.08	101486.83	97806	0	MarySomerville	
9102	2:54:41	1/1/2019 	10473805	60.00	7.00	5.89	29.08	101486.67	49830	0	MarySomerville	
9103	2:54:42	1/1/2019 	10475161	765.00	26.00	19.48	29.08	101486.67	49827	0	MarySomerville	
9104	2:54:42	1/1/2019 	10475389	935.00	140.00	37.63	29.08	101486.67	1852	0	MarySomerville	
9105	2:54:43	1/1/2019 	10476119	246.00	7.00	10.20	29.08	101486.50	51801	0	MarySomerville	
9106	2:54:47	1/1/2019 	10479834	614.00	9.00	14.20	29.08	101486.21	193762	0	MarySomerville	
9107	2:54:47	1/1/2019 	10480121	108.00	7.00	6.81	29.08	101486.21	2797	0	MarySomerville	
9108	2:54:49	1/1/2019 	10482244	400.00	8.00	12.12	29.08	101486.21	97804	0	MarySomerville	
9109	2:54:53	1/1/2019 	10486098	204.00	7.00	9.38	29.08	101485.79	193758	0	MarySomerville	
9110	2:54:53	1/1/2019 	10486471	158.00	7.00	8.23	29.08	101485.79	3907	0	MarySomerville	
9111	2:54:55	1/1/2019 	10487847	977.00	355.00	66.78	29.08	101486.12	97805	0	MarySomerville	
9112	2:54:57	1/1/2019 	10489960	455.00	8.00	12.52	29.08	101486.28	97813	0	MarySomerville	
9113	2:54:58	1/1/2019 	10491689	974.00	419.00	77.06	29.08	101486.28	98555	0	MarySomerville	
9114	2:55:00	1/1/2019 	10492999	80.00	7.00	6.13	29.08	101486.69	49830	0	MarySomerville	
9115	2:55:01	1/1/2019 	10494101	970.00	293.00	55.95	29.08	101486.69	49829	0	MarySomerville	
9116	2:55:01	1/1/2019 	10494497	120.00	7.00	7.15	29.08	101486.53	5146	0	MarySomerville	
9117	2:55:02	1/1/2019 	10495256	607.00	9.00	14.11	29.08	101486.53	49826	0	MarySomerville	
9118	2:55:03	1/1/2019 	10496281	87.00	7.00	6.28	29.09	101486.61	49829	0	MarySomerville	
9119	2:55:05	1/1/2019 	10498574	226.00	7.00	9.83	29.09	101486.61	145783	0	MarySomerville	
9120	2:55:06	1/1/2019 	10498919	222.00	8.00	9.77	29.09	101486.44	1852	0	MarySomerville	
9121	2:55:06	1/1/2019 	10498923	140.00	7.00	7.73	29.09	101486.44	1848	0	MarySomerville	
9122	2:55:06	1/1/2019 	10499132	420.00	8.00	12.27	29.09	101486.44	3824	0	MarySomerville	
9123	2:55:08	1/1/2019 	10501019	168.00	8.00	8.51	29.09	101486.44	97804	0	MarySomerville	
9124	2:55:09	1/1/2019 	10502028	305.00	8.00	11.13	29.09	101486.61	50576	0	MarySomerville	
9125	2:55:10	1/1/2019 	10503058	123.00	7.00	7.23	29.09	101486.44	49826	0	MarySomerville	
9126	2:55:10	1/1/2019 	10503321	985.00	571.00	98.49	29.09	101486.77	1851	0	MarySomerville	
9127	2:55:11	1/1/2019 	10504024	109.00	7.00	6.83	29.09	101486.77	51938	0	MarySomerville	
9128	2:55:11	1/1/2019 	10504252	133.00	7.00	7.52	29.09	101486.77	1851	0	MarySomerville	
9129	2:55:13	1/1/2019 	10506184	124.00	7.00	7.26	29.09	101486.77	97806	0	MarySomerville	
9130	2:55:15	1/1/2019 	10507934	727.00	17.00	17.29	29.09	101487.31	97806	0	MarySomerville	
9131	2:55:15	1/1/2019 	10508480	974.00	217.00	47.01	29.09	101487.47	1851	0	MarySomerville	
9132	2:55:17	1/1/2019 	10509797	103.00	7.00	6.67	29.09	101487.47	97807	0	MarySomerville	
9133	2:55:17	1/1/2019 	10510146	186.00	7.00	8.96	29.09	101487.47	4773	0	MarySomerville	
9134	2:55:17	1/1/2019 	10510454	167.00	8.00	8.48	29.09	101487.64	1850	0	MarySomerville	
9135	2:55:18	1/1/2019 	10511781	301.00	7.00	11.04	29.09	101488.02	97803	0	MarySomerville	
9136	2:55:19	1/1/2019 	10511798	444.00	8.00	12.44	29.09	101488.02	1850	0	MarySomerville	
9137	2:55:20	1/1/2019 	10512909	724.00	17.00	17.28	29.09	101488.02	49827	0	MarySomerville	
9138	2:55:20	1/1/2019 	10512995	892.00	78.00	26.12	29.09	101488.02	1853	0	MarySomerville	
9139	2:55:22	1/1/2019 	10515612	958.00	167.00	41.76	29.09	101488.34	147755	0	MarySomerville	
9140	2:55:25	1/1/2019 	10517862	64.00	7.00	5.91	29.09	101488.52	97807	0	MarySomerville	
9141	2:55:25	1/1/2019 	10518600	983.00	554.00	95.21	29.09	101488.34	49827	0	MarySomerville	
9142	2:55:27	1/1/2019 	10519892	352.00	8.00	11.68	29.09	101488.77	49828	0	MarySomerville	
9143	2:55:28	1/1/2019 	10521170	94.00	7.00	6.44	29.09	101488.77	50578	0	MarySomerville	
9144	2:55:28	1/1/2019 	10521701	856.00	57.00	23.32	29.09	101488.77	51940	0	MarySomerville	
9145	2:55:31	1/1/2019 	10524394	910.00	118.00	33.51	29.09	101489.09	97807	0	MarySomerville	
9146	2:55:31	1/1/2019 	10524563	520.00	8.00	12.99	29.09	101489.09	49829	0	MarySomerville	
9147	2:55:31	1/1/2019 	10524659	214.00	7.00	9.59	29.09	101489.09	1848	0	MarySomerville	
9148	2:55:32	1/1/2019 	10525454	972.00	290.00	55.49	29.09	101489.09	1850	0	MarySomerville	
9149	2:55:32	1/1/2019 	10525694	995.00	823.00	148.22	29.09	101489.09	49831	0	MarySomerville	
9150	2:55:37	1/1/2019 	10530057	107.00	7.00	6.78	29.10	101489.50	195737	0	MarySomerville	
9151	2:55:38	1/1/2019 	10531708	144.00	7.00	7.84	29.10	101489.50	98557	0	MarySomerville	
9152	2:55:40	1/1/2019 	10533371	132.00	11.00	7.51	29.10	101489.33	49830	0	MarySomerville	
9153	2:55:41	1/1/2019 	10534066	105.00	7.00	6.72	29.10	101489.50	49828	0	MarySomerville	
9154	2:55:41	1/1/2019 	10534549	702.00	13.00	15.99	29.10	101489.50	49830	0	MarySomerville	
9155	2:55:42	1/1/2019 	10535699	967.00	219.00	47.19	29.10	101489.91	51939	0	MarySomerville	
9156	2:55:45	1/1/2019 	10538199	170.00	8.00	8.56	29.10	101489.58	97807	0	MarySomerville	
9157	2:55:45	1/1/2019 	10538955	87.00	7.00	6.28	29.10	101489.23	49827	0	MarySomerville	
9158	2:55:46	1/1/2019 	10539818	687.00	12.00	15.62	29.10	101489.28	49828	0	MarySomerville	
9159	2:55:46	1/1/2019 	10539828	765.00	25.00	19.29	29.10	101489.28	2602	0	MarySomerville	
9160	2:55:47	1/1/2019 	10541013	426.00	8.00	12.32	29.10	101489.12	49831	0	MarySomerville	
9161	2:55:48	1/1/2019 	10541080	88.00	7.00	6.30	29.10	101489.12	3968	0	MarySomerville	
9162	2:55:49	1/1/2019 	10542133	852.00	66.00	24.35	29.10	101489.12	49835	0	MarySomerville	
9163	2:55:49	1/1/2019 	10542493	120.00	7.00	7.15	29.10	101488.95	1857	0	MarySomerville	
9164	2:55:51	1/1/2019 	10544769	72.00	7.00	6.00	29.10	101489.53	145783	0	MarySomerville	
9165	2:55:51	1/1/2019 	10544871	857.00	66.00	24.36	29.10	101489.53	1851	0	MarySomerville	
9166	2:55:51	1/1/2019 	10545046	670.00	11.00	15.23	29.10	101489.53	1851	0	MarySomerville	
9167	2:55:53	1/1/2019 	10546664	168.00	7.00	8.50	29.10	101488.95	99781	0	MarySomerville	
9168	2:55:54	1/1/2019 	10547484	128.00	7.00	7.38	29.10	101489.19	1850	0	MarySomerville	
9169	2:55:55	1/1/2019 	10548495	109.00	7.00	6.83	29.10	101489.03	49828	0	MarySomerville	
9170	2:55:55	1/1/2019 	10548707	473.00	8.00	12.64	29.10	101488.69	49830	0	MarySomerville	
9171	2:55:56	1/1/2019 	10549808	896.00	103.00	30.55	29.10	101488.36	49827	0	MarySomerville	
9172	2:55:56	1/1/2019 	10549941	899.00	101.00	30.18	29.10	101488.36	4738	0	MarySomerville	
9173	2:55:57	1/1/2019 	10550280	962.00	169.00	42.02	29.10	101488.20	1852	0	MarySomerville	
9174	2:55:57	1/1/2019 	10550467	705.00	14.00	16.32	29.10	101488.20	1852	0	MarySomerville	
9175	2:55:58	1/1/2019 	10551910	829.00	50.00	22.55	29.10	101487.53	97808	0	MarySomerville	
9176	2:55:58	1/1/2019 	10551971	385.00	7.00	11.93	29.10	101487.53	1851	0	MarySomerville	
9177	2:56:00	1/1/2019 	10553730	623.00	9.00	14.30	29.11	101486.77	97807	0	MarySomerville	
9178	2:56:00	1/1/2019 	10554049	761.00	26.00	19.47	29.11	101486.77	3846	0	MarySomerville	
9179	2:56:02	1/1/2019 	10555117	536.00	8.00	13.14	29.11	101486.27	49829	0	MarySomerville	
9180	2:56:04	1/1/2019 	10557933	610.00	9.00	14.15	29.11	101485.85	145783	0	MarySomerville	
9181	2:56:07	1/1/2019 	10560640	297.00	7.00	10.98	29.11	101485.02	145785	0	MarySomerville	
9182	2:56:07	1/1/2019 	10560973	119.00	7.00	7.12	29.11	101484.86	2603	0	MarySomerville	
9183	2:56:08	1/1/2019 	10561641	689.00	12.00	15.63	29.11	101484.86	49827	0	MarySomerville	
9184	2:56:09	1/1/2019 	10562143	933.00	145.00	38.48	29.11	101484.86	3983	0	MarySomerville	
9185	2:56:10	1/1/2019 	10563082	964.00	177.00	43.00	29.11	101484.69	49830	0	MarySomerville	
9186	2:56:12	1/1/2019 	10565364	69.00	7.00	5.96	29.11	101484.73	97809	0	MarySomerville	
9187	2:56:12	1/1/2019 	10565726	647.00	10.00	14.78	29.11	101484.73	49828	0	MarySomerville	
9188	2:56:12	1/1/2019 	10565862	197.00	7.00	9.22	29.11	101484.73	1850	0	MarySomerville	
9189	2:56:13	1/1/2019 	10566161	104.00	7.00	6.70	29.11	101484.73	3843	0	MarySomerville	
9190	2:56:14	1/1/2019 	10567204	711.00	15.00	16.65	29.11	101484.56	49830	0	MarySomerville	
9191	2:56:15	1/1/2019 	10568657	763.00	26.00	19.48	29.11	101484.56	97807	1	MarySomerville	
9192	2:56:15	1/1/2019 	10569017	881.00	77.00	25.94	29.11	101484.94	1852	1	MarySomerville	
9193	2:56:18	1/1/2019 	10571379	67.00	7.00	5.94	29.11	101485.11	97806	0	MarySomerville	
9194	2:56:19	1/1/2019 	10572311	111.00	7.00	6.89	29.11	101485.11	50578	0	MarySomerville	
9195	2:56:20	1/1/2019 	10573672	222.00	7.00	9.75	29.11	101484.73	99914	0	MarySomerville	
9196	2:56:21	1/1/2019 	10574156	164.00	7.00	8.40	29.11	101484.94	1851	0	MarySomerville	
9197	2:56:27	1/1/2019 	10580271	206.00	8.00	9.43	29.12	101486.34	289714	0	MarySomerville	
9198	2:56:27	1/1/2019 	10580878	141.00	7.00	7.76	29.12	101486.17	50578	0	MarySomerville	
9199	2:56:28	1/1/2019 	10581236	93.00	8.00	6.42	29.12	101486.17	1849	0	MarySomerville	
9200	2:56:28	1/1/2019 	10581388	743.00	19.00	17.88	29.12	101486.17	1849	0	MarySomerville	
9201	2:56:29	1/1/2019 	10582879	923.00	134.00	36.56	29.12	101486.02	99918	0	MarySomerville	
9202	2:56:29	1/1/2019 	10583021	978.00	308.00	58.39	29.12	101486.02	1853	0	MarySomerville	
9203	2:56:33	1/1/2019 	10586816	966.00	193.00	44.74	29.12	101485.18	193763	0	MarySomerville	
9204	2:56:34	1/1/2019 	10587137	164.00	8.00	8.40	29.12	101485.18	1851	0	MarySomerville	
9205	2:56:34	1/1/2019 	10587811	66.00	7.00	5.93	29.12	101484.85	49826	0	MarySomerville	
9206	2:56:35	1/1/2019 	10588363	396.00	8.00	12.09	29.12	101484.68	3877	0	MarySomerville	
9207	2:56:35	1/1/2019 	10588958	66.00	7.00	5.93	29.12	101484.52	49827	0	MarySomerville	
9208	2:56:35	1/1/2019 	10588989	929.00	137.00	37.10	29.12	101484.52	1850	0	MarySomerville	
9209	2:56:36	1/1/2019 	10589252	798.00	38.00	21.27	29.12	101484.35	1851	0	MarySomerville	
9210	2:56:36	1/1/2019 	10589685	339.00	7.00	11.49	29.12	101484.35	49831	0	MarySomerville	
9211	2:56:37	1/1/2019 	10590681	76.00	7.00	6.06	29.12	101484.35	50579	0	MarySomerville	
9212	2:56:37	1/1/2019 	10590744	940.00	148.00	38.97	29.12	101484.35	3963	0	MarySomerville	
9213	2:56:38	1/1/2019 	10591083	981.00	594.00	103.52	29.12	101484.35	1852	1	MarySomerville	
9214	2:56:38	1/1/2019 	10591551	59.00	7.00	5.89	29.12	101484.59	49828	0	MarySomerville	
9215	2:56:38	1/1/2019 	10591986	163.00	8.00	8.38	29.12	101484.59	1851	0	MarySomerville	
9216	2:56:40	1/1/2019 	10593134	968.00	199.00	45.33	29.12	101484.76	49825	0	MarySomerville	
9217	2:56:41	1/1/2019 	10594137	970.00	270.00	52.65	29.12	101484.76	49830	0	MarySomerville	
9218	2:56:41	1/1/2019 	10594281	249.00	6.00	10.23	29.12	101484.76	3826	0	MarySomerville	
9219	2:56:41	1/1/2019 	10595019	110.00	7.00	6.86	29.12	101484.76	49826	0	MarySomerville	
9220	2:56:42	1/1/2019 	10595983	921.00	126.00	35.07	29.12	101484.92	49828	0	MarySomerville	
9221	2:56:45	1/1/2019 	10598114	594.00	9.00	13.95	29.12	101484.76	97807	0	MarySomerville	
9222	2:56:47	1/1/2019 	10600274	608.00	9.00	14.12	29.12	101484.92	97806	0	MarySomerville	
9223	2:56:47	1/1/2019 	10600474	65.00	7.00	5.92	29.12	101484.92	4718	0	MarySomerville	
9224	2:56:49	1/1/2019 	10602743	140.00	7.00	7.73	29.12	101484.97	145779	0	MarySomerville	
9225	2:56:49	1/1/2019 	10602980	173.00	7.00	8.63	29.12	101484.97	1851	0	MarySomerville	
9226	2:56:50	1/1/2019 	10603868	408.00	8.00	12.18	29.12	101484.80	49827	0	MarySomerville	
9227	2:56:50	1/1/2019 	10603917	78.00	7.00	6.10	29.12	101484.80	1848	0	MarySomerville	
9228	2:56:50	1/1/2019 	10603994	896.00	87.00	27.61	29.12	101484.80	1851	0	MarySomerville	
9229	2:56:51	1/1/2019 	10605022	301.00	8.00	11.07	29.12	101484.97	51802	0	MarySomerville	
9230	2:56:55	1/1/2019 	10608591	963.00	168.00	41.89	29.12	101484.63	193758	0	MarySomerville	
9231	2:56:55	1/1/2019 	10608926	68.00	7.00	5.95	29.12	101484.47	1851	0	MarySomerville	
9232	2:56:56	1/1/2019 	10609735	982.00	626.00	110.84	29.12	101484.30	49828	0	MarySomerville	
9233	2:57:00	1/1/2019 	10613303	916.00	118.00	33.52	29.12	101484.05	146535	0	MarySomerville	
9234	2:57:01	1/1/2019 	10614387	989.00	854.00	154.05	29.12	101483.71	51940	0	MarySomerville	
9235	2:57:01	1/1/2019 	10614450	187.00	7.00	8.98	29.12	101483.71	1851	0	MarySomerville	
9236	2:57:01	1/1/2019 	10614688	884.00	75.00	25.65	29.12	101483.71	49827	0	MarySomerville	
9237	2:57:03	1/1/2019 	10616400	976.00	352.00	66.24	29.12	101483.71	49828	0	MarySomerville	
9238	2:57:04	1/1/2019 	10617458	193.00	7.00	9.13	29.12	101483.55	49828	0	MarySomerville	
9239	2:57:05	1/1/2019 	10618944	817.00	48.00	22.33	29.12	101483.05	97807	0	MarySomerville	
9240	2:57:07	1/1/2019 	10620382	879.00	75.00	25.64	29.13	101483.28	51803	0	MarySomerville	
9241	2:57:09	1/1/2019 	10622630	73.00	7.00	6.02	29.13	101483.28	146532	0	MarySomerville	
9242	2:57:11	1/1/2019 	10625011	840.00	62.00	23.84	29.13	101483.45	97805	0	MarySomerville	
9243	2:57:14	1/1/2019 	10627231	982.00	514.00	88.73	29.13	101484.36	97805	1	MarySomerville	
9244	2:57:15	1/1/2019 	10629062	354.00	8.00	11.70	29.13	101484.52	97807	0	MarySomerville	
9245	2:57:17	1/1/2019 	10630101	398.00	8.00	12.10	29.13	101484.69	49827	0	MarySomerville	
9246	2:57:19	1/1/2019 	10632682	280.00	7.00	10.75	29.13	101484.19	148670	0	MarySomerville	
9247	2:57:20	1/1/2019 	10633801	177.00	8.00	8.75	29.13	101484.19	49827	0	MarySomerville	
9248	2:57:21	1/1/2019 	10634351	149.00	7.00	7.98	29.13	101484.19	1848	0	MarySomerville	
