###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: MarySomerville
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
8632	2:47:43	1/1/2019 	10055779	736.00	20.00	18.11	28.68	101241.81	51797	0	MarySomerville	
8633	2:47:45	1/1/2019 	10058142	844.00	58.00	23.40	28.68	101241.81	97806	0	MarySomerville	
8634	2:47:51	1/1/2019 	10064092	158.00	7.00	8.23	28.68	101241.81	289716	0	MarySomerville	
8635	2:47:53	1/1/2019 	10065582	634.00	9.00	14.40	28.68	101242.14	98747	0	MarySomerville	
8636	2:47:53	1/1/2019 	10066116	361.00	8.00	11.77	28.68	101242.31	1852	0	MarySomerville	
8637	2:47:54	1/1/2019 	10066784	77.00	7.00	6.08	28.68	101242.48	49825	0	MarySomerville	
8638	2:48:00	1/1/2019 	10073264	984.00	703.00	126.96	28.68	101243.31	291876	1	MarySomerville	
8639	2:48:01	1/1/2019 	10074269	673.00	11.00	15.25	28.68	101243.64	50771	0	MarySomerville	
8640	2:48:02	1/1/2019 	10075124	145.00	7.00	7.87	28.68	101243.80	49830	0	MarySomerville	
8641	2:48:03	1/1/2019 	10076160	968.00	202.00	45.62	28.68	101243.97	49830	1	MarySomerville	
8642	2:48:05	1/1/2019 	10078430	912.00	115.00	32.93	28.68	101244.30	97808	0	MarySomerville	
8643	2:48:06	1/1/2019 	10079320	241.00	8.00	10.13	28.68	101244.30	51935	0	MarySomerville	
8644	2:48:08	1/1/2019 	10081106	924.00	125.00	34.88	28.68	101244.14	97808	0	MarySomerville	
8645	2:48:09	1/1/2019 	10081829	161.00	7.00	8.32	28.68	101244.14	50771	0	MarySomerville	
8646	2:48:09	1/1/2019 	10081887	904.00	100.00	30.00	28.68	101244.14	1852	0	MarySomerville	
8647	2:48:09	1/1/2019 	10082228	988.00	623.00	110.17	28.68	101244.14	1853	0	MarySomerville	
8648	2:48:15	1/1/2019 	10087492	920.00	126.00	35.07	28.68	101244.80	241745	0	MarySomerville	
8649	2:48:16	1/1/2019 	10089070	889.00	92.00	28.47	28.68	101245.47	99916	0	MarySomerville	
8650	2:48:17	1/1/2019 	10089714	416.00	8.00	12.24	28.68	101245.80	49831	0	MarySomerville	
8651	2:48:17	1/1/2019 	10089856	198.00	7.00	9.24	28.68	101245.80	2790	0	MarySomerville	
8652	2:48:17	1/1/2019 	10090166	83.00	7.00	6.19	28.68	101245.80	1850	0	MarySomerville	
8653	2:48:18	1/1/2019 	10090902	172.00	7.00	8.61	28.68	101245.80	49827	0	MarySomerville	
8654	2:48:23	1/1/2019 	10095662	97.00	7.00	6.51	28.68	101245.80	241741	0	MarySomerville	
8655	2:48:23	1/1/2019 	10095825	88.00	7.00	6.30	28.68	101245.63	4010	0	MarySomerville	
8656	2:48:24	1/1/2019 	10096889	885.00	82.00	26.74	28.68	101245.30	49828	0	MarySomerville	
8657	2:48:24	1/1/2019 	10096939	353.00	8.00	11.69	28.68	101245.30	1851	0	MarySomerville	
8658	2:48:28	1/1/2019 	10100739	218.00	8.00	9.69	28.68	101245.13	193760	0	MarySomerville	
8659	2:48:32	1/1/2019 	10104651	248.00	7.00	10.24	28.68	101244.63	194704	0	MarySomerville	
8660	2:48:35	1/1/2019 	10107641	147.00	7.00	7.93	28.68	101244.39	147895	0	MarySomerville	
8661	2:48:35	1/1/2019 	10108377	60.00	7.00	5.89	28.68	101244.97	1850	0	MarySomerville	
8662	2:48:36	1/1/2019 	10108608	160.00	8.00	8.30	28.68	101244.97	49829	0	MarySomerville	
8663	2:48:36	1/1/2019 	10109416	990.00	736.00	132.47	28.68	101245.30	1851	0	MarySomerville	
8664	2:48:37	1/1/2019 	10109773	157.00	6.00	8.20	28.68	101245.30	49831	0	MarySomerville	
8665	2:48:37	1/1/2019 	10110376	99.00	8.00	6.57	28.68	101245.30	2790	0	MarySomerville	
8666	2:48:38	1/1/2019 	10110668	113.00	7.00	6.95	28.68	101245.30	51934	0	MarySomerville	
8667	2:48:39	1/1/2019 	10112365	165.00	7.00	8.42	28.68	101245.47	49829	0	MarySomerville	
8668	2:48:40	1/1/2019 	10113005	93.00	8.00	6.42	28.68	101245.47	49829	0	MarySomerville	
8669	2:48:41	1/1/2019 	10114108	977.00	452.00	81.20	28.68	101245.47	49828	0	MarySomerville	
8670	2:48:41	1/1/2019 	10114134	985.00	434.00	79.02	28.68	101245.47	1853	0	MarySomerville	
8671	2:48:42	1/1/2019 	10114928	322.00	8.00	11.34	28.68	101245.47	49830	0	MarySomerville	
8672	2:48:42	1/1/2019 	10115037	908.00	105.00	30.97	28.68	101245.47	3819	1	MarySomerville	
8673	2:48:46	1/1/2019 	10119001	966.00	179.00	43.24	28.68	101245.73	193766	0	MarySomerville	
8674	2:48:47	1/1/2019 	10120315	61.00	7.00	5.89	28.68	101246.22	49832	0	MarySomerville	
8675	2:48:48	1/1/2019 	10121072	605.00	9.00	14.09	28.68	101246.39	50771	0	MarySomerville	
8676	2:48:48	1/1/2019 	10121232	898.00	83.00	26.93	28.68	101246.39	1852	0	MarySomerville	
8677	2:48:48	1/1/2019 	10121343	553.00	2.00	12.35	28.68	101246.39	3957	0	MarySomerville	
8678	2:48:49	1/1/2019 	10121850	132.00	7.00	7.49	28.68	101246.39	49826	0	MarySomerville	
8679	2:48:50	1/1/2019 	10122819	943.00	150.00	39.29	28.68	101246.80	49830	0	MarySomerville	
8680	2:48:51	1/1/2019 	10124213	77.00	7.00	6.08	28.68	101246.96	49830	0	MarySomerville	
8681	2:48:53	1/1/2019 	10125866	740.00	20.00	18.12	28.68	101246.96	97808	0	MarySomerville	
8682	2:48:53	1/1/2019 	10126371	204.00	7.00	9.38	28.68	101246.80	1851	0	MarySomerville	
8683	2:48:55	1/1/2019 	10127637	979.00	402.00	74.63	28.68	101246.80	99776	0	MarySomerville	
8684	2:48:56	1/1/2019 	10128657	157.00	7.00	8.21	28.68	101246.96	49831	0	MarySomerville	
8685	2:48:56	1/1/2019 	10129374	153.00	7.00	8.10	28.68	101246.96	1851	0	MarySomerville	
8686	2:48:57	1/1/2019 	10130165	968.00	273.00	53.05	28.68	101246.96	49830	0	MarySomerville	
8687	2:48:58	1/1/2019 	10131307	883.00	76.00	25.80	28.68	101246.80	50772	0	MarySomerville	
8688	2:48:58	1/1/2019 	10131361	98.00	7.00	6.54	28.68	101246.80	3957	0	MarySomerville	
8689	2:48:59	1/1/2019 	10131596	278.00	8.00	10.75	28.68	101246.80	49828	0	MarySomerville	
8690	2:48:59	1/1/2019 	10132075	907.00	96.00	29.25	28.68	101246.96	1850	0	MarySomerville	
8691	2:48:59	1/1/2019 	10132240	973.00	205.00	45.90	28.68	101246.96	1851	1	MarySomerville	
8692	2:49:02	1/1/2019 	10134474	958.00	160.00	40.80	28.68	101246.80	97809	0	MarySomerville	
8693	2:49:02	1/1/2019 	10135044	142.00	8.00	7.79	28.68	101246.80	49831	0	MarySomerville	
8694	2:49:03	1/1/2019 	10136040	975.00	370.00	69.44	28.68	101246.80	51795	0	MarySomerville	
8695	2:49:03	1/1/2019 	10136395	115.00	7.00	7.00	28.68	101246.80	1853	0	MarySomerville	
8696	2:49:04	1/1/2019 	10136670	216.00	7.00	9.63	28.68	101246.80	49828	0	MarySomerville	
8697	2:49:04	1/1/2019 	10137000	237.00	8.00	10.06	28.68	101246.80	1851	0	MarySomerville	
8698	2:49:05	1/1/2019 	10137867	966.00	184.00	43.80	28.68	101246.96	49827	0	MarySomerville	
8699	2:49:05	1/1/2019 	10138258	993.00	849.00	152.82	28.68	101246.80	1854	0	MarySomerville	
8700	2:49:07	1/1/2019 	10139921	543.00	8.00	13.20	28.68	101246.39	99777	0	MarySomerville	
8701	2:49:08	1/1/2019 	10140549	906.00	101.00	30.20	28.68	101246.22	50768	0	MarySomerville	
8702	2:49:09	1/1/2019 	10141954	775.00	30.00	20.18	28.68	101246.22	49830	0	MarySomerville	
8703	2:49:09	1/1/2019 	10142301	123.00	7.00	7.23	28.68	101246.39	1853	0	MarySomerville	
8704	2:49:10	1/1/2019 	10143131	216.00	8.00	9.65	28.68	101246.56	49828	0	MarySomerville	
8705	2:49:10	1/1/2019 	10143296	960.00	161.00	40.94	28.68	101246.72	3955	0	MarySomerville	
8706	2:49:13	1/1/2019 	10146383	293.00	8.00	10.96	28.68	101247.05	145785	0	MarySomerville	
8707	2:49:17	1/1/2019 	10149486	157.00	8.00	8.21	28.68	101246.56	145783	0	MarySomerville	
8708	2:49:18	1/1/2019 	10151293	841.00	61.00	23.73	28.68	101246.56	97804	0	MarySomerville	
8709	2:49:19	1/1/2019 	10151479	968.00	200.00	45.43	28.68	101246.56	2792	0	MarySomerville	
8710	2:49:21	1/1/2019 	10154285	973.00	305.00	57.88	28.68	101246.68	145784	0	MarySomerville	
8711	2:49:22	1/1/2019 	10155404	404.00	8.00	12.15	28.68	101246.84	51936	0	MarySomerville	
8712	2:49:24	1/1/2019 	10156896	676.00	11.00	15.26	28.68	101247.34	97804	0	MarySomerville	
8713	2:49:24	1/1/2019 	10157281	615.00	9.00	14.21	28.68	101247.51	1852	0	MarySomerville	
8714	2:49:25	1/1/2019 	10158150	985.00	608.00	106.76	28.68	101247.84	49828	0	MarySomerville	
8715	2:49:29	1/1/2019 	10162131	59.00	7.00	5.89	28.68	101248.01	193762	0	MarySomerville	
8716	2:49:30	1/1/2019 	10163391	145.00	7.00	7.87	28.68	101247.67	52874	0	MarySomerville	
8717	2:49:32	1/1/2019 	10164838	974.00	349.00	65.70	28.68	101247.51	97805	0	MarySomerville	
8718	2:49:32	1/1/2019 	10164977	788.00	35.00	20.89	28.68	101247.51	1852	0	MarySomerville	
8719	2:49:32	1/1/2019 	10164995	622.00	9.00	14.29	28.68	101247.51	1852	0	MarySomerville	
8720	2:49:33	1/1/2019 	10165726	316.00	8.00	11.27	28.68	101247.67	49829	0	MarySomerville	
8721	2:49:34	1/1/2019 	10166581	987.00	706.00	127.33	28.68	101247.67	49828	0	MarySomerville	
8722	2:49:35	1/1/2019 	10167814	973.00	362.00	68.04	28.68	101247.67	51799	0	MarySomerville	
8723	2:49:37	1/1/2019 	10170034	584.00	8.00	13.65	28.68	101247.10	97808	0	MarySomerville	
8724	2:49:42	1/1/2019 	10174579	336.00	8.00	11.51	28.68	101246.94	242678	0	MarySomerville	
8725	2:49:42	1/1/2019 	10174721	61.00	7.00	5.89	28.68	101246.94	1850	0	MarySomerville	
8726	2:49:43	1/1/2019 	10175618	656.00	10.00	14.85	28.68	101247.10	49828	0	MarySomerville	
8727	2:49:43	1/1/2019 	10175774	144.00	7.00	7.84	28.68	101247.44	1852	1	MarySomerville	
8728	2:49:44	1/1/2019 	10176580	960.00	168.00	41.89	28.68	101247.44	51936	0	MarySomerville	
8729	2:49:46	1/1/2019 	10179302	593.00	9.00	13.93	28.68	101248.67	97809	0	MarySomerville	
8730	2:49:50	1/1/2019 	10183019	853.00	63.00	23.99	28.68	101249.00	193765	0	MarySomerville	
8731	2:49:52	1/1/2019 	10184647	97.00	7.00	6.51	28.68	101248.50	98748	0	MarySomerville	
8732	2:49:52	1/1/2019 	10185231	640.00	9.00	14.45	28.68	101248.34	1852	0	MarySomerville	
8733	2:49:53	1/1/2019 	10186219	195.00	7.00	9.17	28.68	101248.17	51935	0	MarySomerville	
8734	2:49:53	1/1/2019 	10186240	75.00	8.00	6.05	28.68	101248.17	1851	0	MarySomerville	
8735	2:49:53	1/1/2019 	10186370	168.00	7.00	8.50	28.68	101248.01	1847	0	MarySomerville	
8736	2:49:55	1/1/2019 	10187843	789.00	36.00	21.02	28.68	101247.60	97807	0	MarySomerville	
8737	2:49:56	1/1/2019 	10188555	881.00	77.00	25.94	28.68	101247.44	49831	0	MarySomerville	
8738	2:49:56	1/1/2019 	10189066	78.00	7.00	6.10	28.68	101247.27	1853	0	MarySomerville	
8739	2:49:56	1/1/2019 	10189383	910.00	109.00	31.76	28.68	101247.10	3819	0	MarySomerville	
8740	2:49:57	1/1/2019 	10189800	116.00	7.00	7.03	28.68	101247.10	49829	0	MarySomerville	
8741	2:49:58	1/1/2019 	10191243	846.00	64.00	24.09	28.68	101246.77	50770	0	MarySomerville	
8742	2:50:03	1/1/2019 	10195986	202.00	8.00	9.34	28.68	101246.11	241740	0	MarySomerville	
8743	2:50:06	1/1/2019 	10199132	933.00	141.00	37.80	28.68	101246.27	145783	0	MarySomerville	
8744	2:50:06	1/1/2019 	10199164	224.00	8.00	9.81	28.68	101246.27	1852	0	MarySomerville	
8745	2:50:07	1/1/2019 	10200238	64.00	7.00	5.91	28.68	101246.27	51986	0	MarySomerville	
8746	2:50:08	1/1/2019 	10200443	982.00	591.00	102.81	28.68	101246.44	2791	0	MarySomerville	
8747	2:50:10	1/1/2019 	10202868	62.00	7.00	5.90	28.68	101246.44	145785	0	MarySomerville	
8748	2:50:10	1/1/2019 	10202921	98.00	7.00	6.54	28.68	101246.44	1850	0	MarySomerville	
8749	2:50:11	1/1/2019 	10203821	96.00	7.00	6.49	28.68	101246.44	49827	0	MarySomerville	
8750	2:50:13	1/1/2019 	10205838	772.00	27.00	19.68	28.68	101246.94	99858	0	MarySomerville	
8751	2:50:14	1/1/2019 	10206719	204.00	7.00	9.38	28.68	101247.10	49831	1	MarySomerville	
8752	2:50:14	1/1/2019 	10206843	990.00	675.00	121.59	28.68	101247.27	1852	0	MarySomerville	
8753	2:50:15	1/1/2019 	10207738	781.00	32.00	20.48	28.68	101247.77	49829	0	MarySomerville	
8754	2:50:15	1/1/2019 	10208028	208.00	7.00	9.46	28.68	101247.77	1851	0	MarySomerville	
8755	2:50:16	1/1/2019 	10208845	897.00	92.00	28.49	28.67	101247.70	49830	0	MarySomerville	
8756	2:50:16	1/1/2019 	10209063	950.00	152.00	39.60	28.67	101247.70	6255	1	MarySomerville	
8757	2:50:17	1/1/2019 	10209586	114.00	7.00	6.97	28.68	101248.10	49830	0	MarySomerville	
8758	2:50:18	1/1/2019 	10210874	862.00	64.00	24.13	28.68	101248.27	50577	0	MarySomerville	
8759	2:50:19	1/1/2019 	10212019	568.00	9.00	13.62	28.68	101249.09	49829	0	MarySomerville	
8760	2:50:20	1/1/2019 	10212576	158.00	8.00	8.24	28.68	101249.27	49830	0	MarySomerville	
8761	2:50:25	1/1/2019 	10217481	658.00	10.00	14.86	28.68	101249.59	193766	0	MarySomerville	
8762	2:50:25	1/1/2019 	10217730	894.00	93.00	28.67	28.68	101249.59	51991	0	MarySomerville	
8763	2:50:25	1/1/2019 	10217917	900.00	98.00	29.61	28.68	101249.59	1851	0	MarySomerville	
8764	2:50:25	1/1/2019 	10218271	664.00	10.00	14.89	28.67	101249.19	1851	0	MarySomerville	
8765	2:50:26	1/1/2019 	10218461	564.00	8.00	13.43	28.67	101249.19	1851	0	MarySomerville	
8766	2:50:27	1/1/2019 	10220314	916.00	116.00	33.13	28.67	101248.36	97807	0	MarySomerville	
8767	2:50:29	1/1/2019 	10221748	97.00	7.00	6.51	28.67	101248.02	100669	0	MarySomerville	
8768	2:50:29	1/1/2019 	10222221	974.00	198.00	45.23	28.67	101248.02	1852	0	MarySomerville	
8769	2:50:29	1/1/2019 	10222323	913.00	115.00	32.93	28.67	101247.86	1852	0	MarySomerville	
8770	2:50:29	1/1/2019 	10222371	60.00	8.00	5.89	28.67	101247.86	1851	0	MarySomerville	
8771	2:50:31	1/1/2019 	10223757	980.00	627.00	111.17	28.68	101247.44	97808	0	MarySomerville	
8772	2:50:31	1/1/2019 	10224004	656.00	10.00	14.85	28.68	101247.44	1853	0	MarySomerville	
8773	2:50:32	1/1/2019 	10224911	95.00	7.00	6.46	28.68	101246.94	51798	0	MarySomerville	
8774	2:50:32	1/1/2019 	10224948	105.00	7.00	6.72	28.68	101246.94	1851	0	MarySomerville	
8775	2:50:33	1/1/2019 	10225865	188.00	8.00	9.02	28.68	101246.61	49829	0	MarySomerville	
8776	2:50:33	1/1/2019 	10226279	918.00	116.00	33.14	28.68	101246.44	1850	0	MarySomerville	
8777	2:50:34	1/1/2019 	10226713	605.00	8.00	13.89	28.68	101246.44	49830	0	MarySomerville	
8778	2:50:35	1/1/2019 	10227602	341.00	8.00	11.56	28.67	101245.87	51797	0	MarySomerville	
8779	2:50:37	1/1/2019 	10230096	929.00	141.00	37.80	28.67	101245.37	97809	0	MarySomerville	
8780	2:50:40	1/1/2019 	10232906	72.00	7.00	6.00	28.67	101245.04	146536	0	MarySomerville	
8781	2:50:40	1/1/2019 	10232986	378.00	8.00	11.93	28.67	101245.04	1852	0	MarySomerville	
8782	2:50:41	1/1/2019 	10233652	977.00	379.00	70.98	28.67	101245.04	49829	0	MarySomerville	
8783	2:50:41	1/1/2019 	10234317	651.00	10.00	14.81	28.67	101245.20	1852	0	MarySomerville	
8784	2:50:42	1/1/2019 	10234601	174.00	8.00	8.67	28.67	101245.20	51935	0	MarySomerville	
8785	2:50:42	1/1/2019 	10235205	980.00	436.00	79.27	28.67	101245.37	1850	0	MarySomerville	
8786	2:50:44	1/1/2019 	10236817	961.00	164.00	41.35	28.67	101245.53	97810	0	MarySomerville	
8787	2:50:45	1/1/2019 	10237759	68.00	8.00	5.95	28.67	101245.53	49831	0	MarySomerville	
8788	2:50:45	1/1/2019 	10238325	564.00	8.00	13.43	28.67	101245.53	1849	0	MarySomerville	
8789	2:50:47	1/1/2019 	10239496	831.00	58.00	23.38	28.67	101245.30	49828	0	MarySomerville	
8790	2:50:47	1/1/2019 	10239870	992.00	830.00	149.12	28.67	101245.46	51855	0	MarySomerville	
8791	2:50:47	1/1/2019 	10240187	983.00	370.00	69.44	28.67	101245.46	2597	0	MarySomerville	
8792	2:50:48	1/1/2019 	10240846	741.00	21.00	18.37	28.67	101245.30	49831	0	MarySomerville	
8793	2:50:48	1/1/2019 	10241197	184.00	8.00	8.92	28.67	101245.30	1852	0	MarySomerville	
8794	2:50:51	1/1/2019 	10243676	189.00	8.00	9.04	28.67	101246.12	145787	0	MarySomerville	
8795	2:50:51	1/1/2019 	10243830	172.00	6.00	8.60	28.67	101246.12	3964	0	MarySomerville	
8796	2:50:52	1/1/2019 	10245400	934.00	145.00	38.48	28.67	101245.92	49834	1	MarySomerville	
8797	2:50:53	1/1/2019 	10245872	917.00	117.00	33.33	28.67	101245.92	49832	0	MarySomerville	
8798	2:50:53	1/1/2019 	10246095	976.00	230.00	48.22	28.67	101245.92	1853	0	MarySomerville	
8799	2:50:53	1/1/2019 	10246341	418.00	8.00	12.26	28.67	101246.08	1852	0	MarySomerville	
8800	2:50:54	1/1/2019 	10247471	909.00	110.00	31.95	28.67	101246.58	49828	0	MarySomerville	
8801	2:50:55	1/1/2019 	10247614	961.00	166.00	41.62	28.67	101246.58	51799	0	MarySomerville	
8802	2:50:55	1/1/2019 	10247812	92.00	7.00	6.39	28.67	101246.75	1852	0	MarySomerville	
8803	2:50:55	1/1/2019 	10248338	629.00	9.00	14.36	28.67	101246.91	1850	0	MarySomerville	
8804	2:50:56	1/1/2019 	10249275	740.00	19.00	17.87	28.67	101246.91	49830	0	MarySomerville	
8805	2:50:56	1/1/2019 	10249370	67.00	7.00	5.94	28.67	101246.91	1852	0	MarySomerville	
8806	2:50:58	1/1/2019 	10251203	964.00	183.00	43.69	28.67	101247.08	99797	1	MarySomerville	
8807	2:50:59	1/1/2019 	10252035	275.00	8.00	10.70	28.67	101247.45	50577	0	MarySomerville	
8808	2:50:59	1/1/2019 	10252039	715.00	15.00	16.66	28.67	101247.45	1851	0	MarySomerville	
8809	2:51:01	1/1/2019 	10254230	717.00	16.00	16.97	28.67	101247.08	97810	0	MarySomerville	
8810	2:51:01	1/1/2019 	10254336	940.00	138.00	37.28	28.67	101247.08	1851	0	MarySomerville	
8811	2:51:04	1/1/2019 	10257032	763.00	25.00	19.29	28.67	101248.12	145789	0	MarySomerville	
8812	2:51:04	1/1/2019 	10257099	916.00	110.00	31.96	28.67	101248.12	3980	0	MarySomerville	
8813	2:51:05	1/1/2019 	10258220	970.00	315.00	59.59	28.67	101247.95	49831	0	MarySomerville	
8814	2:51:05	1/1/2019 	10258243	967.00	168.00	41.89	28.67	101247.95	1853	0	MarySomerville	
8815	2:51:06	1/1/2019 	10258601	541.00	8.00	13.18	28.67	101247.78	49832	0	MarySomerville	
8816	2:51:06	1/1/2019 	10258687	965.00	168.00	41.89	28.67	101247.78	1851	0	MarySomerville	
8817	2:51:07	1/1/2019 	10259683	629.00	9.00	14.36	28.67	101247.78	49831	0	MarySomerville	
8818	2:51:09	1/1/2019 	10261796	796.00	37.00	21.15	28.67	101247.58	100708	0	MarySomerville	
8819	2:51:09	1/1/2019 	10262459	123.00	8.00	7.24	28.67	101247.41	1853	0	MarySomerville	
8820	2:51:10	1/1/2019 	10262814	100.00	8.00	6.59	28.67	101247.58	49827	0	MarySomerville	
8821	2:51:10	1/1/2019 	10263101	905.00	98.00	29.62	28.67	101247.58	1850	0	MarySomerville	
8822	2:51:11	1/1/2019 	10263936	66.00	7.00	5.93	28.67	101247.58	49829	0	MarySomerville	
8823	2:51:11	1/1/2019 	10264380	80.00	7.00	6.13	28.67	101247.78	3840	0	MarySomerville	
8824	2:51:12	1/1/2019 	10264623	137.00	7.00	7.64	28.67	101247.78	49827	0	MarySomerville	
8825	2:51:12	1/1/2019 	10265039	681.00	11.00	15.28	28.67	101247.78	1852	0	MarySomerville	
8826	2:51:13	1/1/2019 	10265981	120.00	7.00	7.15	28.67	101247.78	49829	0	MarySomerville	
8827	2:51:13	1/1/2019 	10266254	974.00	232.00	48.41	28.67	101247.78	1852	0	MarySomerville	
8828	2:51:14	1/1/2019 	10266839	109.00	8.00	6.84	28.67	101247.58	49829	0	MarySomerville	
8829	2:51:19	1/1/2019 	10271732	88.00	7.00	6.30	28.67	101247.74	243703	0	MarySomerville	
8830	2:51:19	1/1/2019 	10271940	991.00	749.00	134.03	28.67	101248.08	2598	0	MarySomerville	
8831	2:51:21	1/1/2019 	10273759	738.00	19.00	17.86	28.67	101248.24	97808	0	MarySomerville	
8832	2:51:23	1/1/2019 	10275907	876.00	86.00	27.38	28.67	101249.45	97808	0	MarySomerville	
8833	2:51:23	1/1/2019 	10275934	165.00	7.00	8.42	28.67	101249.45	1851	0	MarySomerville	
8834	2:51:24	1/1/2019 	10277311	642.00	9.00	14.47	28.67	101249.61	49829	0	MarySomerville	
8835	2:51:25	1/1/2019 	10278305	874.00	70.00	24.92	28.67	101249.61	51932	0	MarySomerville	
8836	2:51:26	1/1/2019 	10278892	458.00	8.00	12.54	28.67	101249.95	49831	0	MarySomerville	
8837	2:51:27	1/1/2019 	10279766	977.00	464.00	82.58	28.67	101249.78	49829	0	MarySomerville	
8838	2:51:31	1/1/2019 	10284213	944.00	153.00	39.76	28.67	101250.06	194511	0	MarySomerville	
8839	2:51:32	1/1/2019 	10285114	781.00	30.00	20.19	28.67	101250.61	49832	0	MarySomerville	
8840	2:51:34	1/1/2019 	10286870	908.00	113.00	32.53	28.67	101250.94	99916	0	MarySomerville	
8841	2:51:35	1/1/2019 	10288275	134.00	7.00	7.55	28.67	101250.77	49831	0	MarySomerville	
8842	2:51:36	1/1/2019 	10289181	65.00	7.00	5.92	28.67	101250.23	49831	0	MarySomerville	
8843	2:51:37	1/1/2019 	10290326	973.00	297.00	56.58	28.67	101250.23	49831	0	MarySomerville	
8844	2:51:40	1/1/2019 	10292844	112.00	5.00	6.91	28.67	101250.40	146533	0	MarySomerville	
8845	2:51:40	1/1/2019 	10292935	732.00	17.00	17.30	28.67	101250.40	1852	0	MarySomerville	
8846	2:51:40	1/1/2019 	10293343	549.00	8.00	13.26	28.67	101250.23	3958	0	MarySomerville	
8847	2:51:41	1/1/2019 	10293956	918.00	122.00	34.30	28.67	101250.23	49828	0	MarySomerville	
8848	2:51:41	1/1/2019 	10294148	965.00	170.00	42.15	28.67	101250.23	1853	0	MarySomerville	
8849	2:51:44	1/1/2019 	10297247	131.00	7.00	7.47	28.67	101249.50	145787	0	MarySomerville	
8850	2:51:45	1/1/2019 	10297594	69.00	7.00	5.96	28.67	101249.83	49829	0	MarySomerville	
8851	2:51:45	1/1/2019 	10297857	196.00	7.00	9.20	28.67	101249.66	3820	0	MarySomerville	
8852	2:51:46	1/1/2019 	10298762	160.00	7.00	8.29	28.67	101249.66	49828	0	MarySomerville	
8853	2:51:47	1/1/2019 	10299861	966.00	191.00	44.54	28.67	101249.33	49830	0	MarySomerville	
8854	2:51:47	1/1/2019 	10299998	977.00	258.00	51.16	28.67	101249.33	2598	0	MarySomerville	
8855	2:51:51	1/1/2019 	10304117	753.00	24.00	19.06	28.67	101249.33	193767	0	MarySomerville	
8856	2:51:51	1/1/2019 	10304216	129.00	7.00	7.41	28.67	101249.33	1852	0	MarySomerville	
8857	2:51:52	1/1/2019 	10305253	449.00	8.00	12.48	28.67	101249.50	51934	0	MarySomerville	
8858	2:51:53	1/1/2019 	10306230	208.00	7.00	9.46	28.67	101249.50	49827	0	MarySomerville	
8859	2:51:57	1/1/2019 	10310260	974.00	271.00	52.78	28.67	101250.00	193763	0	MarySomerville	
8860	2:51:58	1/1/2019 	10310592	80.00	7.00	6.13	28.67	101250.00	50577	0	MarySomerville	
8861	2:52:00	1/1/2019 	10313060	960.00	178.00	43.12	28.66	101249.25	97808	1	MarySomerville	
8862	2:52:01	1/1/2019 	10313873	910.00	114.00	32.73	28.66	101249.42	49830	0	MarySomerville	
8863	2:52:01	1/1/2019 	10314099	424.00	8.00	12.30	28.66	101249.42	3958	0	MarySomerville	
8864	2:52:01	1/1/2019 	10314392	818.00	48.00	22.33	28.66	101249.42	1850	0	MarySomerville	
8865	2:52:01	1/1/2019 	10314467	887.00	80.00	26.42	28.66	101249.42	1851	0	MarySomerville	
8866	2:52:02	1/1/2019 	10314929	846.00	53.00	22.88	28.66	101249.42	49829	0	MarySomerville	
8867	2:52:03	1/1/2019 	10315578	75.00	8.00	6.05	28.66	101249.59	49831	0	MarySomerville	
8868	2:52:05	1/1/2019 	10317602	318.00	8.00	11.29	28.66	101249.92	99774	0	MarySomerville	
8869	2:52:06	1/1/2019 	10318597	69.00	8.00	5.97	28.66	101250.25	49827	0	MarySomerville	
8870	2:52:06	1/1/2019 	10319070	976.00	307.00	58.22	28.66	101250.42	1849	0	MarySomerville	
8871	2:52:07	1/1/2019 	10319625	717.00	15.00	16.67	28.66	101250.25	49829	0	MarySomerville	
8872	2:52:07	1/1/2019 	10319684	983.00	546.00	93.73	28.66	101250.25	2598	0	MarySomerville	
8873	2:52:07	1/1/2019 	10319883	138.00	8.00	7.67	28.66	101250.42	1851	0	MarySomerville	
8874	2:52:08	1/1/2019 	10320914	467.00	8.00	12.60	28.66	101250.42	51933	0	MarySomerville	
8875	2:52:08	1/1/2019 	10321089	931.00	130.00	35.83	28.66	101250.42	1850	0	MarySomerville	
8876	2:52:09	1/1/2019 	10321928	101.00	7.00	6.62	28.66	101250.09	49830	0	MarySomerville	
8877	2:52:10	1/1/2019 	10323273	92.00	7.00	6.39	28.66	101249.75	49828	0	MarySomerville	
8878	2:52:11	1/1/2019 	10324123	270.00	8.00	10.62	28.66	101249.42	49829	0	MarySomerville	
8879	2:52:12	1/1/2019 	10325079	595.00	9.00	13.96	28.66	101248.76	51798	0	MarySomerville	
8880	2:52:12	1/1/2019 	10325485	62.00	7.00	5.90	28.66	101248.59	1851	0	MarySomerville	
8881	2:52:13	1/1/2019 	10326082	911.00	115.00	32.93	28.66	101248.42	49829	0	MarySomerville	
8882	2:52:15	1/1/2019 	10327607	96.00	7.00	6.49	28.66	101248.09	97808	0	MarySomerville	
