###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:08:56 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
274	0:13:34	1/1/2019 	277802	568.00	8.00	13.47	26.45	100719.55	102947	0	Charon	
275	0:13:37	1/1/2019 	280601	825.00	66.00	24.29	26.45	100720.08	153498	0	Charon	
276	0:13:37	1/1/2019 	280929	649.00	9.00	14.52	26.45	100720.25	2802	0	Charon	
277	0:13:39	1/1/2019 	282497	95.00	8.00	6.47	26.46	100720.27	52399	0	Charon	
278	0:13:39	1/1/2019 	282898	161.00	8.00	8.32	26.46	100720.61	52399	0	Charon	
279	0:13:40	1/1/2019 	283120	913.00	116.00	33.13	26.46	100720.61	1849	0	Charon	
280	0:13:42	1/1/2019 	285394	326.00	8.00	11.39	26.46	100721.00	105058	0	Charon	
281	0:13:43	1/1/2019 	286305	642.00	9.00	14.47	26.46	100720.83	52397	0	Charon	
282	0:13:43	1/1/2019 	286735	421.00	8.00	12.28	26.46	100720.83	52400	0	Charon	
283	0:13:46	1/1/2019 	289938	936.00	150.00	39.29	26.46	100720.88	153496	0	Charon	
284	0:13:47	1/1/2019 	290169	965.00	260.00	51.40	26.46	100720.88	2802	0	Charon	
285	0:13:47	1/1/2019 	290323	164.00	7.00	8.40	26.46	100720.88	1853	0	Charon	
286	0:13:47	1/1/2019 	290597	79.00	7.00	6.12	26.46	100721.05	54510	0	Charon	
287	0:13:47	1/1/2019 	290659	137.00	7.00	7.64	26.46	100721.05	1851	0	Charon	
288	0:13:47	1/1/2019 	290960	772.00	24.00	19.11	26.46	100721.27	1850	0	Charon	
289	0:13:50	1/1/2019 	293226	962.00	221.00	47.38	26.46	100721.61	102943	0	Charon	
290	0:13:50	1/1/2019 	293397	66.00	7.00	5.93	26.46	100721.61	1852	0	Charon	
291	0:13:50	1/1/2019 	293664	913.00	124.00	34.68	26.46	100721.61	52397	0	Charon	
292	0:13:51	1/1/2019 	294172	177.00	7.00	8.74	26.46	100721.61	1851	0	Charon	
293	0:13:51	1/1/2019 	294188	745.00	18.00	17.61	26.46	100721.61	3822	0	Charon	
294	0:13:51	1/1/2019 	294944	908.00	115.00	32.92	26.47	100721.83	52398	0	Charon	
295	0:13:52	1/1/2019 	295638	609.00	8.00	13.93	26.47	100721.83	52400	1	Charon	
296	0:13:53	1/1/2019 	296117	921.00	137.00	37.09	26.47	100721.66	1851	0	Charon	
297	0:13:57	1/1/2019 	299830	325.00	8.00	11.38	26.47	100721.39	204041	0	Charon	
298	0:13:57	1/1/2019 	300606	817.00	49.00	22.43	26.47	100721.39	53348	1	Charon	
299	0:14:00	1/1/2019 	303552	893.00	110.00	31.90	26.47	100721.27	155606	0	Charon	
300	0:14:01	1/1/2019 	303951	625.00	9.00	14.32	26.47	100721.45	1853	1	Charon	
301	0:14:01	1/1/2019 	304430	807.00	54.00	22.91	26.47	100721.27	1852	0	Charon	
302	0:14:01	1/1/2019 	304754	957.00	167.00	41.76	26.47	100721.27	52400	0	Charon	
303	0:14:02	1/1/2019 	305068	968.00	354.00	66.60	26.47	100721.67	1853	0	Charon	
304	0:14:02	1/1/2019 	305288	936.00	152.00	39.60	26.47	100721.67	1852	0	Charon	
305	0:14:02	1/1/2019 	305428	855.00	61.00	23.76	26.47	100721.67	3878	0	Charon	
306	0:14:03	1/1/2019 	306255	617.00	9.00	14.23	26.47	100721.67	52401	0	Charon	
307	0:14:05	1/1/2019 	307929	966.00	314.00	59.41	26.47	100722.00	102950	0	Charon	
308	0:14:06	1/1/2019 	309233	964.00	190.00	44.43	26.48	100722.36	52402	0	Charon	
309	0:14:08	1/1/2019 	310932	510.00	8.00	12.91	26.48	100722.36	102951	0	Charon	
310	0:14:08	1/1/2019 	311609	632.00	9.00	14.39	26.48	100722.19	53349	0	Charon	
311	0:14:09	1/1/2019 	311856	91.00	7.00	6.37	26.48	100722.19	1851	0	Charon	
312	0:14:12	1/1/2019 	314872	64.00	5.00	5.91	26.48	100722.25	155606	0	Charon	
313	0:14:15	1/1/2019 	317991	727.00	16.00	17.00	26.48	100722.14	153492	0	Charon	
314	0:14:15	1/1/2019 	318262	804.00	40.00	21.50	26.48	100722.14	1851	0	Charon	
315	0:14:15	1/1/2019 	318559	96.00	7.00	6.49	26.48	100722.14	52398	0	Charon	
316	0:14:15	1/1/2019 	318794	851.00	71.00	25.00	26.48	100721.97	1850	0	Charon	
317	0:14:16	1/1/2019 	318955	202.00	7.00	9.33	26.48	100721.97	1851	0	Charon	
318	0:14:16	1/1/2019 	319739	928.00	140.00	37.62	26.48	100722.33	54371	0	Charon	
319	0:14:18	1/1/2019 	321208	189.00	7.00	9.03	26.48	100722.16	53349	0	Charon	
320	0:14:18	1/1/2019 	321612	799.00	36.00	21.04	26.48	100722.16	52401	0	Charon	
321	0:14:18	1/1/2019 	321773	914.00	119.00	33.72	26.48	100721.83	1851	0	Charon	
322	0:14:19	1/1/2019 	321853	758.00	24.00	19.08	26.48	100721.83	1851	0	Charon	
323	0:14:19	1/1/2019 	321870	438.00	8.00	12.40	26.48	100721.83	1851	0	Charon	
324	0:14:19	1/1/2019 	322396	693.00	11.00	15.30	26.48	100722.00	3961	0	Charon	
325	0:14:21	1/1/2019 	323954	753.00	21.00	18.40	26.49	100722.22	102949	0	Charon	
326	0:14:21	1/1/2019 	324425	975.00	333.00	62.79	26.49	100722.22	1853	0	Charon	
327	0:14:24	1/1/2019 	327311	899.00	110.00	31.92	26.49	100722.11	153497	0	Charon	
328	0:14:24	1/1/2019 	327646	136.00	7.00	7.61	26.49	100722.11	52401	0	Charon	
329	0:14:26	1/1/2019 	329027	812.00	54.00	22.92	26.49	100722.50	52400	0	Charon	
330	0:14:27	1/1/2019 	330576	157.00	7.00	8.21	26.49	100722.50	102951	0	Charon	
331	0:14:30	1/1/2019 	333184	701.00	12.00	15.66	26.49	100722.89	106016	0	Charon	
332	0:14:30	1/1/2019 	333263	732.00	16.00	17.01	26.49	100723.06	1853	0	Charon	
333	0:14:31	1/1/2019 	334178	964.00	212.00	46.55	26.49	100722.89	52396	1	Charon	
334	0:14:31	1/1/2019 	334603	605.00	8.00	13.89	26.49	100722.89	52401	0	Charon	
335	0:14:31	1/1/2019 	334716	253.00	8.00	10.34	26.49	100723.06	1849	0	Charon	
336	0:14:31	1/1/2019 	334778	815.00	49.00	22.43	26.49	100723.06	1850	1	Charon	
337	0:14:33	1/1/2019 	336591	813.00	54.00	22.92	26.50	100723.41	104920	0	Charon	
338	0:14:33	1/1/2019 	336593	446.00	8.00	12.46	26.50	100723.41	1852	0	Charon	
339	0:14:34	1/1/2019 	337133	77.00	7.00	6.08	26.50	100723.25	1848	0	Charon	
340	0:14:35	1/1/2019 	338120	549.00	8.00	13.26	26.50	100723.97	52399	0	Charon	
341	0:14:38	1/1/2019 	341104	812.00	56.00	23.12	26.50	100724.70	153493	0	Charon	
342	0:14:38	1/1/2019 	341739	974.00	372.00	69.78	26.50	100724.70	53349	0	Charon	
343	0:14:38	1/1/2019 	341808	115.00	7.00	7.00	26.50	100724.70	3964	0	Charon	
344	0:14:38	1/1/2019 	341817	730.00	16.00	17.00	26.50	100724.70	1850	0	Charon	
345	0:14:40	1/1/2019 	343385	915.00	119.00	33.72	26.50	100724.58	52397	0	Charon	
346	0:14:41	1/1/2019 	344593	783.00	31.00	20.35	26.50	100724.58	102949	0	Charon	
347	0:14:42	1/1/2019 	345129	887.00	101.00	30.14	26.50	100724.58	1853	0	Charon	
348	0:14:43	1/1/2019 	346316	273.00	8.00	10.67	26.51	100724.97	52401	0	Charon	
349	0:14:46	1/1/2019 	349134	549.00	8.00	13.26	26.51	100724.70	153494	0	Charon	
350	0:14:50	1/1/2019 	353395	972.00	454.00	81.43	26.51	100724.64	206018	0	Charon	
351	0:14:51	1/1/2019 	354792	638.00	9.00	14.44	26.51	100724.64	103901	0	Charon	
352	0:14:52	1/1/2019 	354928	827.00	64.00	24.05	26.51	100724.48	1853	0	Charon	
353	0:14:53	1/1/2019 	356439	792.00	39.00	21.36	26.52	100724.50	52399	0	Charon	
354	0:14:53	1/1/2019 	356756	434.00	8.00	12.37	26.52	100724.50	52400	0	Charon	
355	0:14:55	1/1/2019 	357942	214.00	8.00	9.60	26.52	100724.17	52397	0	Charon	
356	0:14:55	1/1/2019 	358772	213.00	7.00	9.57	26.52	100724.00	54564	0	Charon	
357	0:14:56	1/1/2019 	359192	959.00	196.00	45.04	26.52	100724.00	1852	0	Charon	
358	0:14:57	1/1/2019 	360060	281.00	8.00	10.79	26.52	100724.20	52402	0	Charon	
359	0:14:58	1/1/2019 	360856	904.00	115.00	32.91	26.52	100724.03	53347	0	Charon	
360	0:14:58	1/1/2019 	361305	618.00	9.00	14.24	26.52	100724.03	1852	0	Charon	
361	0:14:59	1/1/2019 	362342	552.00	8.00	13.30	26.52	100724.09	52399	0	Charon	
362	0:14:59	1/1/2019 	362566	97.00	7.00	6.51	26.52	100724.09	52398	0	Charon	
363	0:15:00	1/1/2019 	363333	543.00	8.00	13.20	26.52	100723.75	3964	0	Charon	
364	0:15:00	1/1/2019 	363826	619.00	8.00	14.03	26.52	100723.75	52398	0	Charon	
365	0:15:01	1/1/2019 	364270	968.00	240.00	49.20	26.52	100723.59	1850	0	Charon	
366	0:15:03	1/1/2019 	366452	696.00	12.00	15.65	26.52	100723.64	102948	0	Charon	
367	0:15:03	1/1/2019 	366551	627.00	8.00	14.09	26.52	100723.64	52402	0	Charon	
368	0:15:05	1/1/2019 	368261	949.00	160.00	40.80	26.53	100724.03	52397	0	Charon	
369	0:15:08	1/1/2019 	371356	680.00	11.00	15.27	26.53	100723.92	155467	0	Charon	
370	0:15:09	1/1/2019 	372642	962.00	204.00	45.81	26.53	100724.14	103895	0	Charon	
371	0:15:09	1/1/2019 	372706	824.00	60.00	23.58	26.53	100723.98	1854	1	Charon	
372	0:15:10	1/1/2019 	373678	363.00	8.00	11.79	26.53	100723.64	52400	0	Charon	
373	0:15:11	1/1/2019 	373893	962.00	194.00	44.84	26.53	100723.64	1850	0	Charon	
374	0:15:13	1/1/2019 	376242	970.00	349.00	65.70	26.53	100723.50	102946	0	Charon	
375	0:15:13	1/1/2019 	376699	805.00	45.00	22.01	26.53	100723.34	54513	0	Charon	
376	0:15:14	1/1/2019 	376922	779.00	28.00	19.87	26.53	100723.34	1852	0	Charon	
377	0:15:15	1/1/2019 	378162	358.00	8.00	11.74	26.54	100723.06	52400	0	Charon	
378	0:15:19	1/1/2019 	382253	930.00	150.00	39.29	26.54	100723.28	204040	0	Charon	
379	0:15:20	1/1/2019 	383495	98.00	7.00	6.54	26.54	100723.34	53349	0	Charon	
380	0:15:21	1/1/2019 	384192	457.00	8.00	12.53	26.54	100723.34	52398	0	Charon	
381	0:15:21	1/1/2019 	384817	797.00	42.00	21.69	26.54	100722.84	52396	0	Charon	
382	0:15:22	1/1/2019 	385607	949.00	162.00	41.08	26.54	100722.67	54512	0	Charon	
383	0:15:23	1/1/2019 	386364	153.00	7.00	8.10	26.54	100722.73	1852	0	Charon	
384	0:15:27	1/1/2019 	390442	910.00	119.00	33.71	26.55	100722.28	204042	0	Charon	
385	0:15:28	1/1/2019 	391331	725.00	15.00	16.68	26.55	100722.31	53350	0	Charon	
386	0:15:29	1/1/2019 	392017	95.00	8.00	6.47	26.55	100722.14	52400	0	Charon	
387	0:15:30	1/1/2019 	393564	489.00	8.00	12.75	26.55	100721.81	102945	0	Charon	
388	0:15:30	1/1/2019 	393802	623.00	9.00	14.30	26.55	100721.81	3962	0	Charon	
389	0:15:31	1/1/2019 	394036	731.00	17.00	17.30	26.55	100722.20	1851	0	Charon	
390	0:15:32	1/1/2019 	395304	143.00	7.00	7.81	26.55	100721.88	52403	0	Charon	
391	0:15:35	1/1/2019 	397977	132.00	7.00	7.49	26.55	100721.06	153500	0	Charon	
392	0:15:36	1/1/2019 	399092	596.00	8.00	13.79	26.56	100721.45	52400	0	Charon	
393	0:15:37	1/1/2019 	400626	71.00	8.00	5.99	26.56	100720.79	102946	0	Charon	
394	0:15:37	1/1/2019 	400646	715.00	13.00	16.01	26.56	100720.79	4911	1	Charon	
395	0:15:38	1/1/2019 	400830	754.00	22.00	18.64	26.56	100720.79	1852	0	Charon	
396	0:15:39	1/1/2019 	402658	968.00	370.00	69.44	26.56	100719.68	102948	0	Charon	
397	0:15:40	1/1/2019 	402982	802.00	45.00	22.01	26.56	100719.68	1853	0	Charon	
398	0:15:40	1/1/2019 	403377	114.00	8.00	6.98	26.56	100719.90	1852	0	Charon	
399	0:15:41	1/1/2019 	404458	908.00	118.00	33.51	26.56	100719.07	52396	0	Charon	
400	0:15:43	1/1/2019 	406068	636.00	9.00	14.42	26.56	100718.80	102946	0	Charon	
401	0:15:43	1/1/2019 	406360	705.00	12.00	15.66	26.56	100718.80	3824	0	Charon	
402	0:15:43	1/1/2019 	406789	90.00	7.00	6.34	26.56	100718.62	52399	0	Charon	
403	0:15:44	1/1/2019 	407155	409.00	8.00	12.19	26.56	100718.46	1856	0	Charon	
404	0:15:44	1/1/2019 	407796	915.00	119.00	33.72	26.56	100718.30	52397	0	Charon	
405	0:15:46	1/1/2019 	409023	162.00	7.00	8.34	26.57	100718.19	52397	0	Charon	
406	0:15:46	1/1/2019 	409380	520.00	8.00	12.99	26.57	100718.02	1852	0	Charon	
407	0:15:48	1/1/2019 	410991	451.00	8.00	12.49	26.57	100718.41	104887	0	Charon	
408	0:15:48	1/1/2019 	411016	452.00	8.00	12.50	26.57	100718.41	2605	0	Charon	
409	0:15:48	1/1/2019 	411045	164.00	8.00	8.40	26.57	100718.41	1850	0	Charon	
410	0:15:48	1/1/2019 	411385	795.00	36.00	21.03	26.57	100718.23	1850	0	Charon	
411	0:15:48	1/1/2019 	411604	615.00	8.00	13.99	26.57	100718.23	52397	0	Charon	
412	0:15:50	1/1/2019 	413223	521.00	8.00	13.00	26.57	100718.30	52398	0	Charon	
413	0:15:51	1/1/2019 	413858	200.00	7.00	9.29	26.57	100718.12	52401	0	Charon	
414	0:15:51	1/1/2019 	414040	458.00	7.00	12.45	26.57	100718.12	5158	0	Charon	
415	0:15:52	1/1/2019 	415468	331.00	8.00	11.45	26.57	100717.80	52403	0	Charon	
416	0:15:54	1/1/2019 	416950	802.00	38.00	21.28	26.57	100718.16	102949	1	Charon	
417	0:15:55	1/1/2019 	418614	578.00	8.00	13.58	26.58	100718.71	102950	0	Charon	
418	0:15:55	1/1/2019 	418734	642.00	9.00	14.47	26.58	100718.71	1850	0	Charon	
419	0:15:57	1/1/2019 	420239	86.00	7.00	6.26	26.58	100718.71	52400	0	Charon	
420	0:15:58	1/1/2019 	420930	965.00	216.00	46.92	26.58	100719.23	55272	0	Charon	
421	0:15:58	1/1/2019 	421104	630.00	9.00	14.37	26.58	100719.23	1852	0	Charon	
422	0:15:58	1/1/2019 	421186	162.00	7.00	8.34	26.58	100719.23	1852	0	Charon	
423	0:15:58	1/1/2019 	421818	916.00	127.00	35.25	26.58	100719.07	52399	0	Charon	
424	0:16:01	1/1/2019 	424743	724.00	15.00	16.68	26.58	100718.96	153493	0	Charon	
425	0:16:02	1/1/2019 	425350	957.00	189.00	44.33	26.58	100718.80	1853	0	Charon	
426	0:16:06	1/1/2019 	429556	546.00	8.00	13.23	26.59	100719.57	256616	0	Charon	
427	0:16:07	1/1/2019 	430085	804.00	47.00	22.21	26.59	100719.41	2605	0	Charon	
428	0:16:11	1/1/2019 	433940	803.00	41.00	21.60	26.59	100720.32	204042	0	Charon	
429	0:16:12	1/1/2019 	435266	937.00	154.00	39.91	26.59	100720.48	52400	0	Charon	
430	0:16:12	1/1/2019 	435453	931.00	146.00	38.64	26.59	100720.48	1854	0	Charon	
431	0:16:14	1/1/2019 	437169	657.00	9.00	14.55	26.59	100720.05	102947	0	Charon	
432	0:16:14	1/1/2019 	437221	941.00	154.00	39.91	26.59	100720.05	1853	0	Charon	
433	0:16:14	1/1/2019 	437377	730.00	16.00	17.00	26.59	100720.05	3964	0	Charon	
434	0:16:16	1/1/2019 	439804	753.00	21.00	18.40	26.60	100719.94	153494	1	Charon	
435	0:16:17	1/1/2019 	440248	635.00	9.00	14.41	26.60	100719.94	2606	0	Charon	
436	0:16:18	1/1/2019 	440953	542.00	8.00	13.19	26.60	100719.94	52399	0	Charon	
437	0:16:20	1/1/2019 	443264	965.00	225.00	47.75	26.60	100720.16	102947	0	Charon	
438	0:16:22	1/1/2019 	445248	204.00	8.00	9.39	26.60	100720.71	102951	0	Charon	
439	0:16:23	1/1/2019 	446391	324.00	8.00	11.37	26.60	100720.60	54512	0	Charon	
440	0:16:23	1/1/2019 	446557	63.00	8.00	5.91	26.60	100720.60	52399	0	Charon	
441	0:16:23	1/1/2019 	446747	967.00	256.00	50.93	26.60	100720.60	1849	0	Charon	
442	0:16:26	1/1/2019 	449804	847.00	70.00	24.85	26.61	100719.66	153497	0	Charon	
443	0:16:27	1/1/2019 	450709	66.00	7.00	5.93	26.61	100719.16	53154	0	Charon	
444	0:16:27	1/1/2019 	450794	95.00	7.00	6.46	26.61	100719.16	1852	0	Charon	
445	0:16:31	1/1/2019 	454247	811.00	46.00	22.12	26.61	100718.72	155660	0	Charon	
446	0:16:32	1/1/2019 	455462	950.00	163.00	41.22	26.61	100718.74	52400	0	Charon	
447	0:16:33	1/1/2019 	456364	69.00	7.00	5.96	26.61	100718.58	52398	0	Charon	
448	0:16:35	1/1/2019 	458253	877.00	89.00	27.90	26.61	100718.94	102949	0	Charon	
449	0:16:35	1/1/2019 	458424	113.00	7.00	6.95	26.61	100718.94	1852	0	Charon	
450	0:16:36	1/1/2019 	459045	433.00	7.00	12.29	26.61	100718.77	52397	0	Charon	
451	0:16:36	1/1/2019 	459351	646.00	9.00	14.50	26.62	100719.16	1852	0	Charon	
452	0:16:36	1/1/2019 	459396	58.00	8.00	5.88	26.62	100719.16	3823	0	Charon	
453	0:16:37	1/1/2019 	460053	825.00	59.00	23.47	26.62	100719.16	52398	0	Charon	
454	0:16:37	1/1/2019 	460070	65.00	7.00	5.92	26.62	100719.16	2606	0	Charon	
455	0:16:38	1/1/2019 	461009	266.00	8.00	10.56	26.62	100718.83	52396	0	Charon	
456	0:16:40	1/1/2019 	463482	812.00	55.00	23.02	26.62	100718.72	102946	0	Charon	
457	0:16:40	1/1/2019 	463814	98.00	7.00	6.54	26.62	100718.55	52400	0	Charon	
458	0:16:42	1/1/2019 	465189	142.00	7.00	7.78	26.62	100718.38	54514	0	Charon	
459	0:16:42	1/1/2019 	465818	644.00	9.00	14.48	26.62	100718.77	52404	0	Charon	
460	0:16:44	1/1/2019 	467823	742.00	19.00	17.88	26.62	100718.11	102945	0	Charon	
461	0:16:45	1/1/2019 	467871	960.00	183.00	43.69	26.62	100718.11	1853	0	Charon	
462	0:16:45	1/1/2019 	468087	853.00	75.00	25.57	26.62	100718.49	1853	0	Charon	
463	0:16:45	1/1/2019 	468151	865.00	81.00	26.52	26.62	100718.49	1852	0	Charon	
464	0:16:45	1/1/2019 	468443	254.00	8.00	10.36	26.62	100718.49	1852	0	Charon	
465	0:16:46	1/1/2019 	469237	972.00	461.00	82.24	26.62	100718.49	54369	0	Charon	
466	0:16:46	1/1/2019 	469810	970.00	242.00	49.40	26.62	100718.49	52403	0	Charon	
467	0:16:47	1/1/2019 	470771	125.00	7.00	7.29	26.63	100718.72	53154	0	Charon	
468	0:16:48	1/1/2019 	471635	201.00	7.00	9.31	26.63	100718.05	52399	0	Charon	
469	0:16:50	1/1/2019 	472984	888.00	101.00	30.14	26.63	100718.11	52398	0	Charon	
470	0:16:50	1/1/2019 	473221	913.00	125.00	34.87	26.63	100718.11	1852	0	Charon	
471	0:16:50	1/1/2019 	473304	918.00	128.00	35.44	26.63	100717.78	3964	0	Charon	
472	0:16:51	1/1/2019 	474061	848.00	76.00	25.70	26.63	100717.78	52398	0	Charon	
473	0:16:52	1/1/2019 	474977	744.00	18.00	17.61	26.63	100717.44	52402	0	Charon	
474	0:16:52	1/1/2019 	475202	175.00	7.00	8.69	26.63	100717.80	1852	0	Charon	
475	0:16:52	1/1/2019 	475749	963.00	175.00	42.76	26.63	100717.63	52401	0	Charon	
476	0:16:52	1/1/2019 	475803	962.00	180.00	43.35	26.63	100717.63	1852	0	Charon	
477	0:16:53	1/1/2019 	475905	567.00	8.00	13.46	26.63	100717.63	3876	0	Charon	
478	0:16:54	1/1/2019 	477340	132.00	8.00	7.50	26.63	100717.47	52398	0	Charon	
479	0:16:55	1/1/2019 	478768	63.00	7.00	5.91	26.63	100717.69	102946	0	Charon	
480	0:16:56	1/1/2019 	479274	63.00	7.00	5.91	26.63	100717.69	1851	0	Charon	
481	0:16:56	1/1/2019 	479696	539.00	8.00	13.16	26.63	100717.52	52400	0	Charon	
482	0:16:57	1/1/2019 	479856	372.00	8.00	11.88	26.63	100717.52	2602	0	Charon	
483	0:16:57	1/1/2019 	480105	132.00	8.00	7.50	26.63	100717.52	1849	0	Charon	
484	0:16:58	1/1/2019 	481005	822.00	57.00	23.25	26.63	100717.36	54511	0	Charon	
485	0:16:58	1/1/2019 	481566	934.00	153.00	39.76	26.64	100717.75	52401	0	Charon	
486	0:16:58	1/1/2019 	481605	969.00	267.00	52.26	26.64	100717.75	1851	0	Charon	
487	0:16:58	1/1/2019 	481731	972.00	222.00	47.47	26.64	100717.75	1850	0	Charon	
488	0:16:59	1/1/2019 	482721	89.00	7.00	6.32	26.64	100717.75	52401	0	Charon	
489	0:16:59	1/1/2019 	482767	976.00	366.00	68.74	26.64	100717.75	1851	0	Charon	
490	0:17:00	1/1/2019 	483077	549.00	8.00	13.26	26.64	100717.58	3822	0	Charon	
491	0:17:00	1/1/2019 	483448	907.00	114.00	32.72	26.64	100717.97	1851	0	Charon	
492	0:17:00	1/1/2019 	483751	60.00	7.00	5.89	26.64	100717.97	52400	0	Charon	
493	0:17:01	1/1/2019 	484195	967.00	301.00	57.22	26.64	100717.80	1850	0	Charon	
494	0:17:01	1/1/2019 	484479	979.00	364.00	68.39	26.64	100717.80	1853	0	Charon	
495	0:17:02	1/1/2019 	484947	815.00	44.00	21.93	26.64	100717.63	52399	0	Charon	
496	0:17:03	1/1/2019 	486272	252.00	8.00	10.33	26.64	100717.53	52401	0	Charon	
497	0:17:03	1/1/2019 	486625	797.00	35.00	20.91	26.64	100717.53	54370	0	Charon	
498	0:17:03	1/1/2019 	486767	441.00	8.00	12.42	26.64	100717.36	1852	0	Charon	
499	0:17:04	1/1/2019 	487648	813.00	53.00	22.82	26.64	100717.03	52397	0	Charon	
500	0:17:05	1/1/2019 	488216	967.00	278.00	53.73	26.64	100716.53	1852	0	Charon	
501	0:17:06	1/1/2019 	488952	174.00	7.00	8.66	26.64	100716.72	52401	0	Charon	
502	0:17:06	1/1/2019 	489805	806.00	43.00	21.81	26.64	100716.55	52400	0	Charon	
503	0:17:07	1/1/2019 	490310	558.00	8.00	13.36	26.64	100716.39	4724	0	Charon	
504	0:17:09	1/1/2019 	492161	141.00	7.00	7.76	26.65	100716.44	102947	0	Charon	
505	0:17:11	1/1/2019 	494022	906.00	112.00	32.33	26.65	100716.00	102948	0	Charon	
506	0:17:12	1/1/2019 	495392	906.00	120.00	33.89	26.65	100716.00	52401	0	Charon	
507	0:17:13	1/1/2019 	495897	560.00	8.00	13.38	26.65	100715.83	52403	0	Charon	
508	0:17:14	1/1/2019 	496876	785.00	32.00	20.49	26.65	100716.03	52400	0	Charon	
509	0:17:15	1/1/2019 	498418	203.00	7.00	9.35	26.65	100715.86	54425	0	Charon	
510	0:17:16	1/1/2019 	499806	944.00	158.00	40.51	26.65	100716.08	102951	0	Charon	
511	0:17:19	1/1/2019 	501966	969.00	273.00	53.05	26.65	100715.58	103703	0	Charon	
512	0:17:19	1/1/2019 	501982	973.00	243.00	49.50	26.65	100715.58	1853	1	Charon	
513	0:17:19	1/1/2019 	502418	89.00	7.00	6.32	26.65	100715.42	1852	0	Charon	
514	0:17:25	1/1/2019 	507878	825.00	64.00	24.04	26.66	100715.36	305146	0	Charon	
515	0:17:29	1/1/2019 	511857	839.00	55.00	23.07	26.66	100714.97	204046	0	Charon	
516	0:17:29	1/1/2019 	512796	568.00	8.00	13.47	26.66	100714.47	55294	0	Charon	
517	0:17:30	1/1/2019 	513787	127.00	7.00	7.35	26.67	100714.70	52398	0	Charon	
518	0:17:31	1/1/2019 	513851	166.00	8.00	8.46	26.67	100714.70	1853	0	Charon	
519	0:17:31	1/1/2019 	514304	435.00	8.00	12.38	26.67	100714.70	1850	0	Charon	
520	0:17:32	1/1/2019 	515001	796.00	42.00	21.69	26.67	100714.37	52397	0	Charon	
521	0:17:33	1/1/2019 	516127	875.00	83.00	26.87	26.67	100714.06	52402	0	Charon	
522	0:17:34	1/1/2019 	517134	917.00	128.00	35.44	26.67	100713.72	54374	0	Charon	
523	0:17:35	1/1/2019 	518564	857.00	84.00	26.98	26.67	100713.78	102949	0	Charon	
524	0:17:36	1/1/2019 	519198	765.00	26.00	19.48	26.67	100713.78	1854	0	Charon	
525	0:17:38	1/1/2019 	521569	289.00	8.00	10.91	26.67	100712.67	153501	0	Charon	
526	0:17:38	1/1/2019 	521713	242.00	7.00	10.13	26.67	100712.67	2605	0	Charon	
527	0:17:39	1/1/2019 	522793	142.00	8.00	7.79	26.67	100712.01	52401	0	Charon	
528	0:17:40	1/1/2019 	523055	841.00	73.00	25.25	26.68	100712.23	4017	0	Charon	
529	0:17:43	1/1/2019 	526124	924.00	142.00	37.96	26.68	100710.76	153504	0	Charon	
530	0:17:43	1/1/2019 	526176	969.00	202.00	45.62	26.68	100710.76	1852	0	Charon	
531	0:17:43	1/1/2019 	526271	701.00	12.00	15.66	26.68	100710.42	1852	0	Charon	
532	0:17:44	1/1/2019 	527252	911.00	122.00	34.29	26.68	100710.42	52403	0	Charon	
533	0:17:45	1/1/2019 	528142	206.00	8.00	9.43	26.68	100710.09	52401	0	Charon	
534	0:17:45	1/1/2019 	528203	978.00	428.00	78.25	26.68	100710.09	1851	0	Charon	
535	0:17:45	1/1/2019 	528254	513.00	8.00	12.93	26.68	100710.09	3822	0	Charon	
536	0:17:47	1/1/2019 	529993	818.00	50.00	22.53	26.68	100709.98	102951	0	Charon	
537	0:17:47	1/1/2019 	530826	953.00	164.00	41.35	26.68	100710.03	53158	0	Charon	
538	0:17:50	1/1/2019 	533015	345.00	7.00	11.56	26.68	100709.70	102952	0	Charon	
539	0:17:51	1/1/2019 	534395	969.00	348.00	65.52	26.69	100709.92	52404	0	Charon	
540	0:17:52	1/1/2019 	535598	226.00	7.00	9.83	26.69	100709.59	102955	0	Charon	
541	0:17:53	1/1/2019 	535867	603.00	8.00	13.87	26.69	100710.12	3967	0	Charon	
542	0:17:53	1/1/2019 	536694	933.00	147.00	38.80	26.69	100709.95	52406	0	Charon	
543	0:17:54	1/1/2019 	537333	809.00	42.00	21.72	26.69	100709.78	1851	0	Charon	
544	0:17:54	1/1/2019 	537780	108.00	7.00	6.81	26.69	100709.78	52402	0	Charon	
545	0:17:59	1/1/2019 	542470	885.00	93.00	28.64	26.69	100710.06	204054	0	Charon	
546	0:18:01	1/1/2019 	544023	577.00	8.00	13.57	26.70	100710.12	103709	0	Charon	
547	0:18:02	1/1/2019 	545735	902.00	110.00	31.93	26.70	100709.78	105069	0	Charon	
548	0:18:03	1/1/2019 	546207	849.00	72.00	25.13	26.70	100709.62	1856	0	Charon	
549	0:18:03	1/1/2019 	546797	449.00	8.00	12.48	26.70	100709.62	52411	0	Charon	
