###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
10193	3:38:50	1/1/2019 	13123939	946.00	162.00	41.08	28.28	101435.30	54506	0	Charon	
10194	3:38:51	1/1/2019 	13124818	617.00	8.00	14.01	28.28	101435.47	52405	0	Charon	
10195	3:38:55	1/1/2019 	13128943	993.00	976.00	401.85	28.28	101435.63	204061	0	Charon	
10196	3:38:56	1/1/2019 	13129941	383.00	7.00	11.92	28.29	101436.02	52404	0	Charon	
10197	3:38:57	1/1/2019 	13130659	428.00	8.00	12.33	28.29	101436.02	53342	0	Charon	
10198	3:38:59	1/1/2019 	13132688	937.00	154.00	39.91	28.29	101436.02	102954	0	Charon	
10199	3:38:59	1/1/2019 	13132708	201.00	7.00	9.31	28.29	101436.02	3952	0	Charon	
10200	3:39:00	1/1/2019 	13134204	901.00	112.00	32.32	28.29	101436.19	52403	0	Charon	
10201	3:39:01	1/1/2019 	13135119	73.00	7.00	6.02	28.29	101436.02	52405	0	Charon	
10202	3:39:02	1/1/2019 	13136026	980.00	643.00	114.95	28.29	101435.86	52405	0	Charon	
10203	3:39:03	1/1/2019 	13136644	366.00	7.00	11.77	28.29	101435.86	52407	0	Charon	
10204	3:39:03	1/1/2019 	13136868	301.00	7.00	11.04	28.29	101435.86	1852	0	Charon	
10205	3:39:05	1/1/2019 	13138643	910.00	118.00	33.51	28.29	101435.69	104918	0	Charon	
10206	3:39:05	1/1/2019 	13138847	455.00	7.00	12.43	28.29	101435.69	1852	0	Charon	
10207	3:39:06	1/1/2019 	13139908	977.00	590.00	102.53	28.29	101435.58	52404	0	Charon	
10208	3:39:06	1/1/2019 	13140310	783.00	30.00	20.20	28.29	101435.19	2791	0	Charon	
10209	3:39:07	1/1/2019 	13140965	729.00	16.00	17.00	28.29	101435.19	52404	0	Charon	
10210	3:39:07	1/1/2019 	13141079	65.00	6.00	5.92	28.29	101435.19	1850	0	Charon	
10211	3:39:09	1/1/2019 	13142986	184.00	7.00	8.91	28.29	101435.41	105056	0	Charon	
10212	3:39:09	1/1/2019 	13143418	865.00	80.00	26.36	28.29	101435.58	1850	0	Charon	
10213	3:39:10	1/1/2019 	13144050	200.00	7.00	9.29	28.29	101435.58	52405	0	Charon	
10214	3:39:11	1/1/2019 	13144796	232.00	7.00	9.95	28.29	101435.75	52405	0	Charon	
10215	3:39:11	1/1/2019 	13144874	664.00	10.00	14.89	28.29	101435.75	1850	0	Charon	
10216	3:39:11	1/1/2019 	13145373	935.00	156.00	40.21	28.29	101435.75	1850	0	Charon	
10217	3:39:12	1/1/2019 	13145940	753.00	22.00	18.63	28.29	101435.75	54419	0	Charon	
10218	3:39:16	1/1/2019 	13149603	966.00	286.00	54.88	28.29	101435.41	204067	0	Charon	
10219	3:39:16	1/1/2019 	13149874	966.00	199.00	45.33	28.29	101435.25	2792	0	Charon	
10220	3:39:16	1/1/2019 	13150268	597.00	8.00	13.80	28.29	101435.08	1851	0	Charon	
10221	3:39:17	1/1/2019 	13151165	750.00	22.00	18.63	28.29	101435.25	52401	0	Charon	
10222	3:39:17	1/1/2019 	13151355	669.00	9.00	14.59	28.29	101435.25	1852	0	Charon	
10223	3:39:17	1/1/2019 	13151452	969.00	208.00	46.18	28.29	101435.25	3951	0	Charon	
10224	3:39:19	1/1/2019 	13152907	968.00	211.00	46.46	28.29	101435.41	102957	0	Charon	
10225	3:39:19	1/1/2019 	13153096	105.00	7.00	6.72	28.29	101435.41	1852	0	Charon	
10226	3:39:20	1/1/2019 	13154051	153.00	7.00	8.10	28.29	101435.41	52402	0	Charon	
10227	3:39:21	1/1/2019 	13155144	974.00	388.00	72.47	28.29	101435.58	52404	0	Charon	
10228	3:39:22	1/1/2019 	13155980	970.00	270.00	52.65	28.29	101436.14	52406	0	Charon	
10229	3:39:23	1/1/2019 	13156622	147.00	7.00	7.93	28.29	101435.97	54364	0	Charon	
10230	3:39:24	1/1/2019 	13157853	728.00	17.00	17.29	28.29	101436.14	52403	0	Charon	
10231	3:39:24	1/1/2019 	13158364	124.00	7.00	7.26	28.29	101436.14	1853	0	Charon	
10232	3:39:24	1/1/2019 	13158451	438.00	8.00	12.40	28.29	101436.14	1850	0	Charon	
10233	3:39:25	1/1/2019 	13158751	882.00	90.00	28.09	28.29	101436.14	52401	0	Charon	
10234	3:39:26	1/1/2019 	13160354	891.00	96.00	29.21	28.29	101436.30	52406	0	Charon	
10235	3:39:28	1/1/2019 	13161622	155.00	7.00	8.15	28.29	101436.30	103895	0	Charon	
10236	3:39:31	1/1/2019 	13164993	623.00	8.00	14.06	28.29	101436.64	155612	0	Charon	
10237	3:39:32	1/1/2019 	13165985	689.00	12.00	15.63	28.29	101436.64	52405	0	Charon	
10238	3:39:32	1/1/2019 	13166224	644.00	9.00	14.48	28.29	101436.64	1851	0	Charon	
10239	3:39:35	1/1/2019 	13169156	150.00	7.00	8.01	28.29	101436.47	153509	0	Charon	
10240	3:39:35	1/1/2019 	13169448	899.00	104.00	30.75	28.29	101436.30	1852	0	Charon	
10241	3:39:36	1/1/2019 	13170113	905.00	117.00	33.30	28.29	101436.30	52405	0	Charon	
10242	3:39:38	1/1/2019 	13172109	297.00	8.00	11.02	28.29	101436.47	106008	0	Charon	
10243	3:39:39	1/1/2019 	13172929	615.00	9.00	14.21	28.29	101436.30	52405	0	Charon	
10244	3:39:39	1/1/2019 	13172944	991.00	706.00	127.33	28.29	101436.30	1851	0	Charon	
10245	3:39:43	1/1/2019 	13176602	89.00	7.00	6.32	28.29	101436.30	204060	0	Charon	
10246	3:39:43	1/1/2019 	13177346	970.00	211.00	46.46	28.29	101436.30	1852	0	Charon	
10247	3:39:44	1/1/2019 	13178199	981.00	604.00	105.68	28.29	101436.66	52405	0	Charon	
10248	3:39:45	1/1/2019 	13179165	84.00	7.00	6.21	28.29	101435.97	54364	0	Charon	
10249	3:39:47	1/1/2019 	13180642	950.00	164.00	41.35	28.29	101436.33	102959	0	Charon	
10250	3:39:47	1/1/2019 	13180902	656.00	9.00	14.55	28.29	101436.33	2793	0	Charon	
10251	3:39:47	1/1/2019 	13181082	75.00	7.00	6.05	28.29	101436.33	1849	0	Charon	
10252	3:39:49	1/1/2019 	13182689	306.00	7.00	11.10	28.29	101436.33	102955	0	Charon	
10253	3:39:51	1/1/2019 	13184706	61.00	7.00	5.89	28.29	101436.66	102956	0	Charon	
10254	3:39:51	1/1/2019 	13184725	166.00	7.00	8.45	28.29	101436.66	3952	0	Charon	
10255	3:39:53	1/1/2019 	13186970	973.00	329.00	62.07	28.29	101436.50	102954	0	Charon	
10256	3:39:53	1/1/2019 	13187496	81.00	6.00	6.15	28.29	101436.50	1851	0	Charon	
10257	3:39:54	1/1/2019 	13188362	218.00	7.00	9.67	28.29	101436.50	52402	0	Charon	
10258	3:39:54	1/1/2019 	13188421	550.00	8.00	13.28	28.29	101436.50	1850	0	Charon	
10259	3:39:55	1/1/2019 	13189327	957.00	176.00	42.88	28.29	101436.50	52402	0	Charon	
10260	3:40:01	1/1/2019 	13194687	927.00	148.00	38.96	28.29	101438.00	307131	0	Charon	
10261	3:40:01	1/1/2019 	13195251	977.00	361.00	67.86	28.29	101438.00	2792	0	Charon	
10262	3:40:02	1/1/2019 	13196110	629.00	9.00	14.36	28.29	101438.33	52404	0	Charon	
10263	3:40:03	1/1/2019 	13197324	89.00	7.00	6.32	28.29	101438.50	52404	0	Charon	
10264	3:40:05	1/1/2019 	13198696	685.00	11.00	15.29	28.29	101439.00	102957	0	Charon	
10265	3:40:05	1/1/2019 	13199210	362.00	7.00	11.73	28.29	101439.00	1852	0	Charon	
10266	3:40:05	1/1/2019 	13199251	555.00	7.00	13.19	28.29	101439.00	4005	0	Charon	
10267	3:40:08	1/1/2019 	13201625	694.00	12.00	15.64	28.30	101439.73	153507	0	Charon	
10268	3:40:10	1/1/2019 	13203676	434.00	7.00	12.30	28.30	101439.89	103897	0	Charon	
10269	3:40:12	1/1/2019 	13205668	586.00	8.00	13.67	28.30	101439.56	102954	0	Charon	
10270	3:40:14	1/1/2019 	13208396	158.00	7.00	8.23	28.30	101439.23	102955	0	Charon	
10271	3:40:15	1/1/2019 	13208749	181.00	7.00	8.84	28.30	101439.06	52403	0	Charon	
10272	3:40:15	1/1/2019 	13209035	452.00	7.00	12.41	28.30	101439.06	3951	0	Charon	
10273	3:40:15	1/1/2019 	13209317	416.00	7.00	12.17	28.30	101439.06	1850	0	Charon	
10274	3:40:16	1/1/2019 	13209896	335.00	7.00	11.45	28.30	101439.06	52402	0	Charon	
10275	3:40:17	1/1/2019 	13211490	288.00	7.00	10.86	28.30	101438.72	53342	0	Charon	
10276	3:40:18	1/1/2019 	13212207	960.00	178.00	43.12	28.30	101438.72	52404	0	Charon	
10277	3:40:19	1/1/2019 	13212675	94.00	7.00	6.44	28.30	101438.56	52404	0	Charon	
10278	3:40:20	1/1/2019 	13214056	843.00	80.00	26.29	28.30	101438.39	54505	0	Charon	
10279	3:40:22	1/1/2019 	13216453	132.00	7.00	7.49	28.30	101437.22	102955	0	Charon	
10280	3:40:25	1/1/2019 	13219166	881.00	96.00	29.17	28.30	101436.75	153509	0	Charon	
10281	3:40:26	1/1/2019 	13219827	147.00	7.00	7.93	28.30	101436.75	52403	0	Charon	
10282	3:40:26	1/1/2019 	13219881	980.00	454.00	81.43	28.30	101436.75	2789	0	Charon	
10283	3:40:26	1/1/2019 	13220186	129.00	7.00	7.41	28.30	101436.75	1851	0	Charon	
10284	3:40:28	1/1/2019 	13221971	67.00	7.00	5.94	28.30	101436.92	105110	0	Charon	
10285	3:40:29	1/1/2019 	13222831	980.00	653.00	117.06	28.30	101436.75	52404	0	Charon	
10286	3:40:29	1/1/2019 	13222949	983.00	628.00	111.24	28.30	101436.75	1853	0	Charon	
10287	3:40:29	1/1/2019 	13223104	926.00	140.00	37.62	28.30	101436.75	1851	0	Charon	
10288	3:40:31	1/1/2019 	13225144	969.00	221.00	47.38	28.30	101437.08	102957	0	Charon	
10289	3:40:33	1/1/2019 	13226557	208.00	6.00	9.45	28.30	101437.08	102955	0	Charon	
10290	3:40:33	1/1/2019 	13226796	933.00	147.00	38.80	28.30	101437.08	3810	0	Charon	
10291	3:40:33	1/1/2019 	13227448	87.00	7.00	6.28	28.30	101436.75	1851	0	Charon	
10292	3:40:36	1/1/2019 	13229781	363.00	8.00	11.79	28.30	101436.25	153506	0	Charon	
10293	3:40:36	1/1/2019 	13229791	121.00	7.00	7.18	28.30	101436.25	2789	0	Charon	
10294	3:40:37	1/1/2019 	13230774	421.00	8.00	12.28	28.30	101435.75	52402	0	Charon	
10295	3:40:40	1/1/2019 	13234188	146.00	7.00	7.90	28.30	101434.97	153504	0	Charon	
10296	3:40:40	1/1/2019 	13234453	199.00	7.00	9.26	28.30	101434.97	3951	0	Charon	
10297	3:40:42	1/1/2019 	13235679	905.00	116.00	33.11	28.30	101434.97	102956	0	Charon	
10298	3:40:47	1/1/2019 	13240573	630.00	9.00	14.37	28.30	101434.47	254618	0	Charon	
10299	3:40:47	1/1/2019 	13240592	151.00	7.00	8.04	28.30	101434.47	2791	0	Charon	
10300	3:40:47	1/1/2019 	13241377	987.00	678.00	122.24	28.30	101434.30	1850	0	Charon	
10301	3:40:48	1/1/2019 	13242427	965.00	193.00	44.74	28.30	101434.30	52404	1	Charon	
10302	3:40:49	1/1/2019 	13242769	934.00	156.00	40.21	28.30	101434.47	54507	0	Charon	
10303	3:40:54	1/1/2019 	13247618	370.00	8.00	11.86	28.30	101435.14	254614	0	Charon	
10304	3:40:54	1/1/2019 	13247864	969.00	209.00	46.27	28.30	101435.30	1850	0	Charon	
10305	3:40:54	1/1/2019 	13248293	176.00	7.00	8.71	28.30	101435.30	1852	0	Charon	
10306	3:40:55	1/1/2019 	13248590	151.00	7.00	8.04	28.30	101435.47	52402	0	Charon	
10307	3:40:56	1/1/2019 	13250209	70.00	7.00	5.98	28.30	101435.80	52405	0	Charon	
10308	3:40:57	1/1/2019 	13251383	201.00	7.00	9.31	28.30	101436.14	55443	0	Charon	
10309	3:41:00	1/1/2019 	13253697	69.00	7.00	5.96	28.30	101436.64	153510	0	Charon	
10310	3:41:00	1/1/2019 	13253778	73.00	7.00	6.02	28.30	101436.64	1850	0	Charon	
10311	3:41:01	1/1/2019 	13255255	73.00	7.00	6.02	28.30	101437.47	52403	0	Charon	
10312	3:41:02	1/1/2019 	13255849	749.00	20.00	18.15	28.30	101438.37	52404	0	Charon	
10313	3:41:03	1/1/2019 	13256928	847.00	71.00	24.99	28.30	101438.53	52405	0	Charon	
10314	3:41:03	1/1/2019 	13257375	384.00	7.00	11.93	28.30	101438.88	1855	0	Charon	
10315	3:41:04	1/1/2019 	13257767	83.00	7.00	6.19	28.30	101439.03	54367	0	Charon	
10316	3:41:04	1/1/2019 	13258419	69.00	7.00	5.96	28.30	101439.20	1851	0	Charon	
10317	3:41:06	1/1/2019 	13259590	821.00	50.00	22.54	28.30	101439.53	102955	0	Charon	
10318	3:41:07	1/1/2019 	13260901	737.00	17.00	17.31	28.30	101439.70	53344	0	Charon	
10319	3:41:09	1/1/2019 	13262700	909.00	110.00	31.95	28.30	101439.87	102955	0	Charon	
10320	3:41:09	1/1/2019 	13263073	748.00	20.00	18.15	28.30	101439.87	1852	0	Charon	
10321	3:41:09	1/1/2019 	13263230	967.00	221.00	47.38	28.30	101439.87	3951	0	Charon	
10322	3:41:10	1/1/2019 	13263558	813.00	47.00	22.23	28.30	101439.87	52401	0	Charon	
10323	3:41:10	1/1/2019 	13263905	973.00	304.00	57.72	28.30	101439.87	1852	0	Charon	
10324	3:41:11	1/1/2019 	13265095	90.00	7.00	6.34	28.30	101440.20	52403	0	Charon	
10325	3:41:14	1/1/2019 	13267351	108.00	7.00	6.81	28.30	101440.20	102954	0	Charon	
10326	3:41:15	1/1/2019 	13268364	281.00	7.00	10.76	28.30	101440.04	52404	0	Charon	
10327	3:41:15	1/1/2019 	13269054	784.00	30.00	20.20	28.30	101439.70	54310	0	Charon	
10328	3:41:17	1/1/2019 	13270958	782.00	31.00	20.34	28.30	101439.03	102956	1	Charon	
10329	3:41:18	1/1/2019 	13271759	710.00	13.00	16.01	28.30	101438.70	53149	0	Charon	
10330	3:41:22	1/1/2019 	13276173	326.00	7.00	11.35	28.30	101438.03	204056	0	Charon	
10331	3:41:24	1/1/2019 	13277799	125.00	7.00	7.29	28.30	101437.53	102954	0	Charon	
10332	3:41:24	1/1/2019 	13278233	179.00	7.00	8.79	28.30	101437.53	1850	0	Charon	
10333	3:41:27	1/1/2019 	13280359	668.00	10.00	14.91	28.30	101438.20	106240	0	Charon	
10334	3:41:28	1/1/2019 	13282146	912.00	120.00	33.90	28.30	101438.88	103702	0	Charon	
10335	3:41:29	1/1/2019 	13282759	149.00	7.00	7.98	28.30	101439.03	52407	0	Charon	
10336	3:41:31	1/1/2019 	13284404	316.00	7.00	11.23	28.30	101439.53	52401	0	Charon	
10337	3:41:31	1/1/2019 	13284474	968.00	211.00	46.46	28.30	101439.53	1851	0	Charon	
10338	3:41:36	1/1/2019 	13289463	250.00	7.00	10.27	28.30	101438.64	254610	0	Charon	
10339	3:41:37	1/1/2019 	13291311	970.00	329.00	62.07	28.30	101438.64	105057	0	Charon	
10340	3:41:37	1/1/2019 	13291315	280.00	7.00	10.75	28.30	101438.64	2597	0	Charon	
10341	3:41:38	1/1/2019 	13291690	114.00	7.00	6.97	28.30	101438.81	52400	0	Charon	
10342	3:41:41	1/1/2019 	13295157	877.00	95.00	28.97	28.30	101439.53	153505	0	Charon	
10343	3:41:44	1/1/2019 	13297794	66.00	7.00	5.93	28.30	101439.87	153508	0	Charon	
10344	3:41:46	1/1/2019 	13299795	743.00	20.00	18.13	28.30	101439.70	102954	0	Charon	
10345	3:41:47	1/1/2019 	13300712	869.00	88.00	27.69	28.30	101439.53	55255	0	Charon	
10346	3:41:47	1/1/2019 	13300964	619.00	8.00	14.03	28.30	101439.53	1853	0	Charon	
10347	3:41:49	1/1/2019 	13302646	764.00	25.00	19.29	28.30	101439.20	102951	0	Charon	
10348	3:41:50	1/1/2019 	13303953	134.00	7.00	7.55	28.30	101438.70	52404	0	Charon	
10349	3:41:51	1/1/2019 	13304727	382.00	7.00	11.91	28.30	101438.37	52402	0	Charon	
10350	3:41:53	1/1/2019 	13306569	73.00	7.00	6.02	28.30	101438.03	102954	0	Charon	
10351	3:41:53	1/1/2019 	13306905	680.00	11.00	15.27	28.30	101438.03	3810	0	Charon	
10352	3:41:56	1/1/2019 	13309806	99.00	7.00	6.57	28.30	101438.37	153505	0	Charon	
10353	3:41:56	1/1/2019 	13309893	159.00	7.00	8.26	28.30	101438.37	2594	0	Charon	
10354	3:42:00	1/1/2019 	13314089	65.00	7.00	5.92	28.30	101436.70	204056	0	Charon	
10355	3:42:00	1/1/2019 	13314299	979.00	338.00	63.70	28.30	101436.87	1850	0	Charon	
10356	3:42:01	1/1/2019 	13314479	958.00	181.00	43.46	28.30	101436.87	1851	0	Charon	
10357	3:42:01	1/1/2019 	13314698	900.00	102.00	30.37	28.30	101436.87	54505	0	Charon	
10358	3:42:01	1/1/2019 	13314962	910.00	118.00	33.51	28.30	101436.87	1851	0	Charon	
10359	3:42:03	1/1/2019 	13316745	67.00	7.00	5.94	28.30	101436.87	102955	0	Charon	
10360	3:42:04	1/1/2019 	13317642	397.00	7.00	12.03	28.30	101436.87	52403	0	Charon	
10361	3:42:05	1/1/2019 	13318434	773.00	29.00	20.02	28.30	101437.03	1850	0	Charon	
10362	3:42:06	1/1/2019 	13319776	598.00	8.00	13.81	28.30	101436.87	102956	0	Charon	
10363	3:42:10	1/1/2019 	13323582	65.00	7.00	5.92	28.30	101436.20	206907	0	Charon	
10364	3:42:10	1/1/2019 	13323751	240.00	7.00	10.09	28.30	101436.20	1850	0	Charon	
10365	3:42:11	1/1/2019 	13324589	80.00	7.00	6.13	28.31	101436.42	52400	0	Charon	
10366	3:42:11	1/1/2019 	13325039	935.00	153.00	39.76	28.31	101436.42	1851	0	Charon	
10367	3:42:12	1/1/2019 	13325491	413.00	7.00	12.15	28.31	101436.25	1851	0	Charon	
10368	3:42:12	1/1/2019 	13325850	848.00	75.00	25.55	28.31	101436.09	52403	0	Charon	
10369	3:42:14	1/1/2019 	13327899	974.00	469.00	83.15	28.31	101435.92	104970	0	Charon	
10370	3:42:15	1/1/2019 	13328971	870.00	89.00	27.87	28.31	101435.75	52405	0	Charon	
10371	3:42:18	1/1/2019 	13331795	702.00	13.00	15.99	28.30	101435.20	153509	0	Charon	
10372	3:42:20	1/1/2019 	13333876	78.00	7.00	6.10	28.31	101435.25	103701	0	Charon	
10373	3:42:21	1/1/2019 	13335084	66.00	7.00	5.93	28.31	101435.25	52402	0	Charon	
10374	3:42:22	1/1/2019 	13335415	412.00	8.00	12.21	28.30	101434.86	1852	0	Charon	
10375	3:42:25	1/1/2019 	13338664	81.00	8.00	6.15	28.30	101434.86	206157	0	Charon	
10376	3:42:26	1/1/2019 	13339564	204.00	7.00	9.38	28.30	101435.36	52400	0	Charon	
10377	3:42:26	1/1/2019 	13339641	964.00	171.00	42.27	28.30	101435.36	2594	0	Charon	
10378	3:42:26	1/1/2019 	13339844	595.00	8.00	13.78	28.30	101435.36	1852	0	Charon	
10379	3:42:27	1/1/2019 	13340366	257.00	7.00	10.39	28.30	101435.70	1847	0	Charon	
10380	3:42:28	1/1/2019 	13341795	696.00	12.00	15.65	28.30	101436.53	102957	0	Charon	
10381	3:42:31	1/1/2019 	13344909	391.00	8.00	12.05	28.30	101437.53	153511	0	Charon	
10382	3:42:35	1/1/2019 	13348477	808.00	52.00	22.71	28.30	101438.53	155609	0	Charon	
10383	3:42:36	1/1/2019 	13349564	84.00	7.00	6.21	28.30	101438.88	102959	0	Charon	
10384	3:42:36	1/1/2019 	13349713	846.00	66.00	24.34	28.30	101438.70	2600	0	Charon	
10385	3:42:36	1/1/2019 	13349897	197.00	7.00	9.22	28.30	101438.70	1850	0	Charon	
10386	3:42:39	1/1/2019 	13353344	71.00	7.00	5.99	28.30	101438.70	153508	0	Charon	
10387	3:42:40	1/1/2019 	13354203	137.00	7.00	7.64	28.30	101438.53	52402	0	Charon	
10388	3:42:44	1/1/2019 	13357696	428.00	7.00	12.26	28.30	101438.70	206216	0	Charon	
10389	3:42:44	1/1/2019 	13358322	760.00	22.00	18.65	28.30	101438.88	1854	0	Charon	
10390	3:42:49	1/1/2019 	13362745	636.00	9.00	14.42	28.30	101437.87	254621	0	Charon	
10391	3:42:49	1/1/2019 	13363196	833.00	59.00	23.49	28.30	101437.70	2596	0	Charon	
10392	3:42:52	1/1/2019 	13365712	353.00	7.00	11.64	28.30	101437.53	153507	0	Charon	
10393	3:42:57	1/1/2019 	13370597	516.00	8.00	12.96	28.30	101437.70	254617	0	Charon	
10394	3:42:58	1/1/2019 	13371372	853.00	73.00	25.28	28.30	101437.70	4720	0	Charon	
10395	3:42:59	1/1/2019 	13372959	171.00	7.00	8.58	28.30	101437.53	102957	0	Charon	
10396	3:43:01	1/1/2019 	13374683	185.00	7.00	8.94	28.31	101438.09	102957	0	Charon	
10397	3:43:02	1/1/2019 	13375404	695.00	12.00	15.65	28.31	101438.09	1850	0	Charon	
10398	3:43:05	1/1/2019 	13378384	94.00	8.00	6.44	28.31	101438.42	153511	0	Charon	
10399	3:43:08	1/1/2019 	13381650	330.00	7.00	11.39	28.30	101437.87	204060	0	Charon	
10400	3:43:08	1/1/2019 	13382104	610.00	8.00	13.94	28.30	101438.03	4702	0	Charon	
10401	3:43:08	1/1/2019 	13382174	260.00	7.00	10.44	28.30	101438.03	1847	0	Charon	
10402	3:43:10	1/1/2019 	13384224	189.00	7.00	9.03	28.30	101437.53	102957	0	Charon	
10403	3:43:11	1/1/2019 	13385268	59.00	6.00	5.88	28.30	101437.53	52403	0	Charon	
10404	3:43:12	1/1/2019 	13385743	967.00	211.00	46.46	28.30	101437.37	52404	0	Charon	
10405	3:43:12	1/1/2019 	13385770	564.00	8.00	13.43	28.30	101437.37	1852	0	Charon	
10406	3:43:14	1/1/2019 	13388095	903.00	110.00	31.93	28.30	101437.20	104968	0	Charon	
10407	3:43:15	1/1/2019 	13389112	877.00	92.00	28.43	28.31	101437.59	52406	0	Charon	
10408	3:43:15	1/1/2019 	13389151	68.00	7.00	5.95	28.31	101437.59	1850	0	Charon	
10409	3:43:18	1/1/2019 	13392227	190.00	7.00	9.06	28.31	101437.42	153508	0	Charon	
10410	3:43:21	1/1/2019 	13394914	977.00	604.00	105.68	28.31	101437.42	154253	0	Charon	
10411	3:43:22	1/1/2019 	13396220	67.00	7.00	5.94	28.30	101437.20	52404	0	Charon	
10412	3:43:23	1/1/2019 	13397065	361.00	8.00	11.77	28.31	101437.59	54505	0	Charon	
10413	3:43:24	1/1/2019 	13397917	582.00	8.00	13.63	28.31	101437.59	52400	0	Charon	
10414	3:43:25	1/1/2019 	13398777	146.00	7.00	7.90	28.31	101437.42	52400	0	Charon	
10415	3:43:25	1/1/2019 	13399103	161.00	6.00	8.31	28.31	101437.42	1850	0	Charon	
10416	3:43:25	1/1/2019 	13399116	989.00	727.00	130.68	28.31	101437.42	1850	1	Charon	
10417	3:43:25	1/1/2019 	13399147	78.00	7.00	6.10	28.31	101437.42	1851	0	Charon	
10418	3:43:25	1/1/2019 	13399239	102.00	7.00	6.64	28.31	101437.42	3811	0	Charon	
10419	3:43:27	1/1/2019 	13401276	972.00	299.00	56.90	28.31	101437.26	102958	0	Charon	
10420	3:43:29	1/1/2019 	13402969	845.00	77.00	25.84	28.30	101437.20	103704	0	Charon	
10421	3:43:30	1/1/2019 	13403742	62.00	7.00	5.90	28.31	101437.42	52405	0	Charon	
10422	3:43:30	1/1/2019 	13404073	112.00	6.00	6.92	28.31	101437.42	1851	0	Charon	
10423	3:43:31	1/1/2019 	13405141	643.00	9.00	14.48	28.30	101437.03	52402	0	Charon	
10424	3:43:31	1/1/2019 	13405249	985.00	572.00	98.69	28.30	101437.03	3953	0	Charon	
10425	3:43:33	1/1/2019 	13406878	285.00	7.00	10.82	28.30	101436.70	102958	0	Charon	
10426	3:43:36	1/1/2019 	13409626	540.00	8.00	13.17	28.30	101436.53	153511	0	Charon	
10427	3:43:36	1/1/2019 	13409678	803.00	35.00	20.92	28.30	101436.53	2594	0	Charon	
10428	3:43:36	1/1/2019 	13409886	576.00	7.00	13.40	28.30	101436.53	1851	0	Charon	
10429	3:43:40	1/1/2019 	13413434	820.00	48.00	22.34	28.30	101436.53	153508	0	Charon	
10430	3:43:44	1/1/2019 	13417924	646.00	9.00	14.50	28.30	101435.86	256721	0	Charon	
10431	3:43:45	1/1/2019 	13418362	458.00	8.00	12.54	28.30	101435.86	1851	0	Charon	
10432	3:43:46	1/1/2019 	13419360	180.00	7.00	8.81	28.30	101435.70	52402	0	Charon	
10433	3:43:46	1/1/2019 	13419771	250.00	7.00	10.27	28.30	101435.53	52404	0	Charon	
10434	3:43:46	1/1/2019 	13419845	760.00	22.00	18.65	28.30	101435.53	2594	0	Charon	
10435	3:43:48	1/1/2019 	13421888	971.00	274.00	53.18	28.30	101435.53	102956	0	Charon	
10436	3:43:49	1/1/2019 	13422399	536.00	8.00	13.14	28.31	101435.92	3954	0	Charon	
10437	3:43:49	1/1/2019 	13423232	923.00	135.00	36.74	28.31	101435.92	52403	0	Charon	
10438	3:43:51	1/1/2019 	13424775	931.00	152.00	39.60	28.31	101435.59	102957	0	Charon	
10439	3:43:51	1/1/2019 	13425081	196.00	7.00	9.20	28.31	101435.59	1852	0	Charon	
10440	3:43:52	1/1/2019 	13425449	969.00	300.00	57.06	28.31	101435.42	1850	0	Charon	
10441	3:43:52	1/1/2019 	13426097	562.00	8.00	13.40	28.31	101435.59	52404	0	Charon	
10442	3:43:57	1/1/2019 	13430619	170.00	11.00	8.58	28.31	101435.25	256573	0	Charon	
10443	3:43:58	1/1/2019 	13432224	94.00	7.00	6.44	28.30	101434.86	53151	0	Charon	
10444	3:44:02	1/1/2019 	13435716	283.00	7.00	10.79	28.30	101434.53	204067	0	Charon	
10445	3:44:02	1/1/2019 	13435939	132.00	7.00	7.49	28.30	101434.69	1852	0	Charon	
10446	3:44:02	1/1/2019 	13436008	972.00	298.00	56.74	28.30	101434.69	1850	0	Charon	
10447	3:44:04	1/1/2019 	13438299	615.00	8.00	13.99	28.30	101434.69	102956	0	Charon	
10448	3:44:05	1/1/2019 	13438896	840.00	65.00	24.20	28.30	101434.69	54503	0	Charon	
10449	3:44:05	1/1/2019 	13439023	255.00	7.00	10.36	28.30	101434.53	1852	0	Charon	
10450	3:44:08	1/1/2019 	13441395	166.00	11.00	8.48	28.30	101434.53	102959	0	Charon	
10451	3:44:08	1/1/2019 	13442017	76.00	7.00	6.06	28.30	101434.36	53149	0	Charon	
10452	3:44:11	1/1/2019 	13444660	614.00	8.00	13.98	28.30	101434.53	153509	0	Charon	
10453	3:44:11	1/1/2019 	13445334	972.00	207.00	46.09	28.30	101434.36	1851	0	Charon	
10454	3:44:14	1/1/2019 	13447992	969.00	326.00	61.53	28.30	101434.36	153511	0	Charon	
10455	3:44:15	1/1/2019 	13448911	896.00	106.00	31.13	28.30	101434.36	54507	0	Charon	
10456	3:44:18	1/1/2019 	13452129	800.00	39.00	21.38	28.30	101434.69	153513	0	Charon	
10457	3:44:25	1/1/2019 	13458975	804.00	44.00	21.91	28.30	101434.53	356467	0	Charon	
10458	3:44:26	1/1/2019 	13459844	894.00	103.00	30.54	28.30	101434.69	52406	0	Charon	
