###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
7324	1:53:31	1/1/2019 	6804885	816.00	52.00	22.73	27.58	101413.16	102947	0	Charon	
7325	1:53:31	1/1/2019 	6805332	930.00	145.00	38.47	27.58	101413.16	1850	0	Charon	
7326	1:53:32	1/1/2019 	6806122	103.00	7.00	6.67	27.58	101412.77	52398	0	Charon	
7327	1:53:33	1/1/2019 	6806828	330.00	7.00	11.39	27.58	101413.00	54361	0	Charon	
7328	1:53:35	1/1/2019 	6809145	720.00	15.00	16.67	27.58	101412.66	102948	0	Charon	
7329	1:53:37	1/1/2019 	6811281	196.00	7.00	9.20	27.58	101412.50	102949	0	Charon	
7330	1:53:37	1/1/2019 	6811454	130.00	7.00	7.44	27.58	101412.50	2598	0	Charon	
7331	1:53:38	1/1/2019 	6811795	464.00	7.00	12.49	27.58	101412.66	52399	0	Charon	
7332	1:53:39	1/1/2019 	6813040	956.00	174.00	42.64	27.58	101412.83	52400	0	Charon	
7333	1:53:39	1/1/2019 	6813197	736.00	17.00	17.31	27.58	101412.83	4010	0	Charon	
7334	1:53:39	1/1/2019 	6813355	644.00	9.00	14.48	27.58	101412.83	1849	0	Charon	
7335	1:53:40	1/1/2019 	6813850	247.00	7.00	10.22	27.58	101412.83	52397	0	Charon	
7336	1:53:40	1/1/2019 	6813866	879.00	85.00	27.22	27.58	101412.83	1851	0	Charon	
7337	1:53:41	1/1/2019 	6814813	266.00	7.00	10.53	27.58	101413.00	52397	0	Charon	
7338	1:53:41	1/1/2019 	6815466	143.00	7.00	7.81	27.58	101412.83	1850	1	Charon	
7339	1:53:41	1/1/2019 	6815609	95.00	7.00	6.46	27.58	101412.83	52397	0	Charon	
7340	1:53:42	1/1/2019 	6815800	110.00	6.00	6.86	27.58	101412.66	3812	0	Charon	
7341	1:53:42	1/1/2019 	6816159	127.00	7.00	7.35	27.58	101412.66	1849	0	Charon	
7342	1:53:42	1/1/2019 	6816382	75.00	7.00	6.05	27.58	101412.83	1849	0	Charon	
7343	1:53:43	1/1/2019 	6816629	595.00	8.00	13.78	27.58	101412.83	52395	0	Charon	
7344	1:53:43	1/1/2019 	6817153	170.00	7.00	8.56	27.58	101412.83	1848	0	Charon	
7345	1:53:43	1/1/2019 	6817206	561.00	8.00	13.39	27.58	101412.83	1849	0	Charon	
7346	1:53:44	1/1/2019 	6818218	198.00	7.00	9.24	27.58	101412.66	54359	0	Charon	
7347	1:53:46	1/1/2019 	6819790	198.00	7.00	9.24	27.58	101412.33	102947	0	Charon	
7348	1:53:48	1/1/2019 	6821672	153.00	7.00	8.10	27.58	101413.06	103692	0	Charon	
7349	1:53:48	1/1/2019 	6822111	520.00	8.00	12.99	27.58	101413.06	1851	0	Charon	
7350	1:53:49	1/1/2019 	6823434	132.00	6.00	7.49	27.58	101412.89	52395	0	Charon	
7351	1:53:51	1/1/2019 	6824622	960.00	168.00	41.89	27.58	101412.72	102945	0	Charon	
7352	1:53:51	1/1/2019 	6825315	976.00	424.00	77.73	27.58	101412.72	3956	0	Charon	
7353	1:53:53	1/1/2019 	6826966	983.00	745.00	133.87	27.59	101413.28	102945	0	Charon	
7354	1:53:54	1/1/2019 	6827968	979.00	574.00	99.11	27.59	101413.28	52399	0	Charon	
7355	1:53:55	1/1/2019 	6829172	164.00	7.00	8.40	27.59	101412.95	52398	0	Charon	
7356	1:53:56	1/1/2019 	6829707	168.00	7.00	8.50	27.59	101412.95	52398	0	Charon	
7357	1:53:56	1/1/2019 	6830398	122.00	7.00	7.20	27.59	101413.11	2597	0	Charon	
7358	1:53:58	1/1/2019 	6832177	920.00	134.00	36.55	27.59	101412.78	105049	0	Charon	
7359	1:54:00	1/1/2019 	6834152	590.00	8.00	13.72	27.59	101412.61	102948	0	Charon	
7360	1:54:01	1/1/2019 	6835320	774.00	27.00	19.69	27.59	101412.45	52397	0	Charon	
7361	1:54:02	1/1/2019 	6836180	793.00	38.00	21.26	27.59	101412.61	52399	0	Charon	
7362	1:54:03	1/1/2019 	6837265	583.00	8.00	13.64	27.59	101412.61	52399	0	Charon	
7363	1:54:04	1/1/2019 	6837889	106.00	7.00	6.75	27.59	101412.78	52396	0	Charon	
7364	1:54:04	1/1/2019 	6838271	938.00	157.00	40.36	27.59	101412.61	1850	0	Charon	
7365	1:54:07	1/1/2019 	6841032	685.00	11.00	15.29	27.59	101412.95	155511	0	Charon	
7366	1:54:09	1/1/2019 	6843121	646.00	10.00	14.77	27.59	101412.61	103692	0	Charon	
7367	1:54:10	1/1/2019 	6843913	100.00	7.00	6.59	27.59	101412.78	52400	0	Charon	
7368	1:54:10	1/1/2019 	6844581	70.00	7.00	5.98	27.59	101412.61	52397	0	Charon	
7369	1:54:13	1/1/2019 	6846677	919.00	133.00	36.37	27.59	101413.00	102944	0	Charon	
7370	1:54:13	1/1/2019 	6846967	666.00	10.00	14.90	27.59	101413.00	1852	0	Charon	
7371	1:54:13	1/1/2019 	6847053	967.00	247.00	49.93	27.59	101413.00	3955	0	Charon	
7372	1:54:13	1/1/2019 	6847556	401.00	7.00	12.06	27.59	101413.17	52397	0	Charon	
7373	1:54:14	1/1/2019 	6848608	778.00	30.00	20.19	27.59	101413.00	52397	0	Charon	
7374	1:54:15	1/1/2019 	6849188	673.00	10.00	14.93	27.59	101412.84	1850	0	Charon	
7375	1:54:17	1/1/2019 	6851276	942.00	156.00	40.21	27.59	101412.34	102946	0	Charon	
7376	1:54:18	1/1/2019 	6851921	964.00	214.00	46.73	27.59	101412.34	53145	0	Charon	
7377	1:54:20	1/1/2019 	6854111	980.00	673.00	121.52	27.59	101412.17	105052	0	Charon	
7378	1:54:20	1/1/2019 	6854197	165.00	7.00	8.42	27.59	101412.17	1851	0	Charon	
7379	1:54:22	1/1/2019 	6855731	935.00	150.00	39.29	27.59	101412.73	102943	0	Charon	
7380	1:54:22	1/1/2019 	6856553	977.00	349.00	65.70	27.59	101412.89	52398	0	Charon	
7381	1:54:24	1/1/2019 	6857914	968.00	313.00	59.24	27.59	101412.56	52398	0	Charon	
7382	1:54:27	1/1/2019 	6861373	554.00	8.00	13.32	27.59	101412.56	153495	0	Charon	
7383	1:54:28	1/1/2019 	6861867	438.00	8.00	12.40	27.59	101412.73	55307	0	Charon	
7384	1:54:28	1/1/2019 	6861982	225.00	7.00	9.81	27.59	101412.73	1848	0	Charon	
7385	1:54:28	1/1/2019 	6862159	808.00	40.00	21.51	27.59	101412.73	1850	0	Charon	
7386	1:54:28	1/1/2019 	6862255	957.00	169.00	42.02	27.59	101412.73	1849	0	Charon	
7387	1:54:29	1/1/2019 	6863315	306.00	7.00	11.10	27.59	101412.89	52399	0	Charon	
7388	1:54:30	1/1/2019 	6864197	980.00	707.00	127.65	27.59	101413.45	52399	0	Charon	
7389	1:54:30	1/1/2019 	6864587	610.00	8.00	13.94	27.59	101413.78	54363	0	Charon	
7390	1:54:31	1/1/2019 	6865220	924.00	138.00	37.27	27.59	101413.95	1848	0	Charon	
7391	1:54:33	1/1/2019 	6866766	83.00	7.00	6.19	27.59	101414.12	102948	0	Charon	
7392	1:54:34	1/1/2019 	6868190	921.00	143.00	38.13	27.59	101413.62	52406	0	Charon	
7393	1:54:34	1/1/2019 	6868560	720.00	15.00	16.67	27.59	101413.45	52404	0	Charon	
7394	1:54:36	1/1/2019 	6870480	101.00	7.00	6.62	27.59	101413.62	52400	0	Charon	
7395	1:54:37	1/1/2019 	6871351	978.00	466.00	82.81	27.60	101414.15	53152	0	Charon	
7396	1:54:39	1/1/2019 	6873087	791.00	31.00	20.36	27.60	101414.32	105051	0	Charon	
7397	1:54:41	1/1/2019 	6874983	422.00	7.00	12.21	27.60	101414.15	102948	0	Charon	
7398	1:54:41	1/1/2019 	6875568	282.00	7.00	10.77	27.60	101414.15	52398	0	Charon	
7399	1:54:42	1/1/2019 	6876286	636.00	9.00	14.42	27.59	101413.62	1852	0	Charon	
7400	1:54:43	1/1/2019 	6876824	147.00	7.00	7.93	27.59	101413.62	52405	0	Charon	
7401	1:54:45	1/1/2019 	6879038	841.00	74.00	25.39	27.60	101413.82	102950	0	Charon	
7402	1:54:50	1/1/2019 	6883707	414.00	8.00	12.23	27.60	101414.15	256553	0	Charon	
7403	1:54:51	1/1/2019 	6885178	674.00	10.00	14.93	27.60	101413.98	53146	0	Charon	
7404	1:54:52	1/1/2019 	6886165	456.00	8.00	12.52	27.60	101414.15	52398	0	Charon	
7405	1:54:55	1/1/2019 	6888764	154.00	7.00	8.12	27.60	101414.15	153492	0	Charon	
7406	1:54:55	1/1/2019 	6889182	992.00	901.00	172.65	27.60	101414.15	1850	0	Charon	
7407	1:54:59	1/1/2019 	6892760	811.00	52.00	22.72	27.60	101414.48	204042	0	Charon	
7408	1:55:00	1/1/2019 	6893707	610.00	12.00	14.71	27.60	101414.48	55269	0	Charon	
7409	1:55:00	1/1/2019 	6893823	571.00	8.00	13.50	27.60	101414.48	1850	0	Charon	
7410	1:55:00	1/1/2019 	6894572	89.00	7.00	6.32	27.60	101414.48	52395	0	Charon	
7411	1:55:01	1/1/2019 	6895422	165.00	7.00	8.42	27.60	101414.71	1849	0	Charon	
7412	1:55:02	1/1/2019 	6896196	60.00	7.00	5.89	27.60	101414.88	52401	0	Charon	
7413	1:55:02	1/1/2019 	6896212	192.00	7.00	9.10	27.60	101414.88	1858	0	Charon	
7414	1:55:03	1/1/2019 	6896773	75.00	7.00	6.05	27.60	101414.71	54365	0	Charon	
7415	1:55:03	1/1/2019 	6897099	968.00	212.00	46.55	27.60	101414.71	1850	0	Charon	
7416	1:55:03	1/1/2019 	6897596	102.00	7.00	6.64	27.60	101414.54	52398	0	Charon	
7417	1:55:04	1/1/2019 	6897633	505.00	8.00	12.87	27.60	101414.54	1850	0	Charon	
7418	1:55:04	1/1/2019 	6898341	112.00	6.00	6.92	27.60	101414.54	1848	0	Charon	
7419	1:55:06	1/1/2019 	6899898	913.00	124.00	34.68	27.60	101415.04	102944	0	Charon	
7420	1:55:06	1/1/2019 	6900155	232.00	8.00	9.97	27.60	101415.04	2793	0	Charon	
7421	1:55:07	1/1/2019 	6901403	970.00	267.00	52.26	27.60	101414.88	54502	0	Charon	
7422	1:55:07	1/1/2019 	6901601	890.00	90.00	28.12	27.60	101414.88	52406	0	Charon	
7423	1:55:08	1/1/2019 	6902454	966.00	306.00	58.05	27.60	101414.71	1856	0	Charon	
7424	1:55:08	1/1/2019 	6902611	140.00	7.00	7.73	27.60	101414.71	52399	0	Charon	
7425	1:55:10	1/1/2019 	6904157	644.00	9.00	14.48	27.60	101414.54	52397	0	Charon	
7426	1:55:11	1/1/2019 	6904926	907.00	114.00	32.72	27.60	101414.54	52398	0	Charon	
7427	1:55:11	1/1/2019 	6905271	569.00	8.00	13.48	27.60	101414.15	3813	0	Charon	
7428	1:55:11	1/1/2019 	6905397	152.00	7.00	8.07	27.60	101414.15	1847	0	Charon	
7429	1:55:12	1/1/2019 	6906257	804.00	43.00	21.81	27.60	101414.71	52397	0	Charon	
7430	1:55:12	1/1/2019 	6906453	825.00	59.00	23.47	27.60	101414.54	1851	0	Charon	
7431	1:55:14	1/1/2019 	6908373	185.00	7.00	8.94	27.60	101414.38	102949	0	Charon	
7432	1:55:15	1/1/2019 	6909202	610.00	8.00	13.94	27.60	101414.21	52403	0	Charon	
7433	1:55:15	1/1/2019 	6909593	422.00	8.00	12.29	27.60	101414.21	54359	0	Charon	
7434	1:55:15	1/1/2019 	6909606	83.00	7.00	6.19	27.60	101414.21	2790	0	Charon	
7435	1:55:16	1/1/2019 	6909809	897.00	104.00	30.75	27.60	101414.21	1849	0	Charon	
7436	1:55:16	1/1/2019 	6910423	75.00	7.00	6.05	27.60	101414.21	1851	0	Charon	
7437	1:55:18	1/1/2019 	6912098	963.00	223.00	47.56	27.60	101413.71	102944	0	Charon	
7438	1:55:18	1/1/2019 	6912632	148.00	7.00	7.96	27.60	101413.71	52398	0	Charon	
7439	1:55:19	1/1/2019 	6913405	164.00	7.00	8.40	27.60	101413.88	3956	0	Charon	
7440	1:55:21	1/1/2019 	6915137	595.00	8.00	13.78	27.60	101414.04	102951	0	Charon	
7441	1:55:22	1/1/2019 	6916179	98.00	7.00	6.54	27.60	101413.88	52398	0	Charon	
7442	1:55:23	1/1/2019 	6917392	898.00	109.00	31.72	27.60	101413.54	52404	0	Charon	
7443	1:55:23	1/1/2019 	6917789	114.00	7.00	6.97	27.60	101413.54	52399	0	Charon	
7444	1:55:23	1/1/2019 	6918045	261.00	7.00	10.45	27.60	101413.54	1850	0	Charon	
7445	1:55:23	1/1/2019 	6918051	137.00	7.00	7.64	27.60	101413.54	1849	0	Charon	
7446	1:55:24	1/1/2019 	6918239	520.00	8.00	12.99	27.60	101413.38	3815	0	Charon	
7447	1:55:24	1/1/2019 	6918910	793.00	34.00	20.78	27.60	101413.54	52401	0	Charon	
7448	1:55:24	1/1/2019 	6919041	551.00	8.00	13.29	27.60	101413.54	1850	0	Charon	
7449	1:55:24	1/1/2019 	6919070	411.00	7.00	12.14	27.60	101413.54	1847	0	Charon	
7450	1:55:25	1/1/2019 	6919109	456.00	7.00	12.44	27.60	101413.54	1851	0	Charon	
7451	1:55:25	1/1/2019 	6919173	714.00	13.00	16.01	27.60	101413.54	1850	0	Charon	
7452	1:55:25	1/1/2019 	6919244	688.00	11.00	15.29	27.60	101413.54	3812	0	Charon	
7453	1:55:25	1/1/2019 	6919731	74.00	7.00	6.03	27.60	101413.38	52401	0	Charon	
7454	1:55:26	1/1/2019 	6920810	654.00	10.00	14.83	27.60	101413.54	53345	0	Charon	
7455	1:55:27	1/1/2019 	6921609	791.00	32.00	20.51	27.60	101413.38	52401	0	Charon	
7456	1:55:27	1/1/2019 	6921824	164.00	7.00	8.40	27.60	101413.38	1856	0	Charon	
7457	1:55:27	1/1/2019 	6921875	630.00	8.00	14.12	27.60	101413.38	1857	0	Charon	
7458	1:55:29	1/1/2019 	6923241	69.00	7.00	5.96	27.60	101413.38	54507	0	Charon	
7459	1:55:29	1/1/2019 	6923978	898.00	105.00	30.94	27.60	101413.38	52406	0	Charon	
7460	1:55:31	1/1/2019 	6925644	107.00	7.00	6.78	27.60	101413.94	102951	0	Charon	
7461	1:55:31	1/1/2019 	6925849	975.00	292.00	55.79	27.60	101413.94	1849	0	Charon	
7462	1:55:31	1/1/2019 	6925855	459.00	8.00	12.54	27.60	101413.94	1850	0	Charon	
7463	1:55:32	1/1/2019 	6926559	900.00	109.00	31.73	27.60	101413.94	52396	0	Charon	
7464	1:55:32	1/1/2019 	6926930	63.00	7.00	5.91	27.60	101413.77	3814	0	Charon	
7465	1:55:32	1/1/2019 	6926975	377.00	7.00	11.87	27.60	101413.77	1849	0	Charon	
7466	1:55:33	1/1/2019 	6927257	973.00	379.00	70.98	27.60	101413.77	1849	0	Charon	
7467	1:55:35	1/1/2019 	6929311	139.00	7.00	7.70	27.60	101413.71	102947	0	Charon	
7468	1:55:35	1/1/2019 	6929894	108.00	6.00	6.80	27.60	101413.88	52403	0	Charon	
7469	1:55:36	1/1/2019 	6930330	70.00	9.00	5.98	27.60	101413.88	2798	0	Charon	
7470	1:55:36	1/1/2019 	6930852	886.00	94.00	28.82	27.60	101413.88	52407	0	Charon	
7471	1:55:37	1/1/2019 	6931273	94.00	7.00	6.44	27.60	101413.88	3960	0	Charon	
7472	1:55:37	1/1/2019 	6931968	235.00	7.00	10.00	27.60	101414.04	52404	0	Charon	
7473	1:55:40	1/1/2019 	6934497	137.00	7.00	7.64	27.60	101414.77	102945	0	Charon	
7474	1:55:41	1/1/2019 	6935609	279.00	7.00	10.73	27.60	101415.27	102947	0	Charon	
7475	1:55:42	1/1/2019 	6936497	628.00	9.00	14.35	27.60	101414.71	1852	0	Charon	
7476	1:55:42	1/1/2019 	6936677	217.00	7.00	9.65	27.60	101414.71	52399	0	Charon	
7477	1:55:43	1/1/2019 	6937741	781.00	31.00	20.34	27.60	101414.54	54360	0	Charon	
7478	1:55:45	1/1/2019 	6939488	985.00	816.00	145.02	27.60	101415.27	52399	0	Charon	
7479	1:55:46	1/1/2019 	6940333	643.00	9.00	14.48	27.60	101415.10	52399	0	Charon	
7480	1:55:48	1/1/2019 	6942360	333.00	8.00	11.47	27.60	101414.77	103889	0	Charon	
7481	1:55:49	1/1/2019 	6943105	844.00	75.00	25.54	27.60	101414.77	52397	0	Charon	
7482	1:55:51	1/1/2019 	6945985	158.00	7.00	8.23	27.60	101414.44	153496	0	Charon	
7483	1:55:52	1/1/2019 	6947008	75.00	7.00	6.05	27.60	101414.60	54502	0	Charon	
7484	1:55:52	1/1/2019 	6947045	982.00	428.00	78.25	27.60	101414.60	1851	0	Charon	
7485	1:55:53	1/1/2019 	6947109	726.00	16.00	16.99	27.60	101414.60	1850	0	Charon	
7486	1:55:53	1/1/2019 	6947678	149.00	7.00	7.98	27.60	101414.77	52397	0	Charon	
7487	1:55:54	1/1/2019 	6948965	208.00	7.00	9.46	27.60	101414.94	52397	0	Charon	
7488	1:55:55	1/1/2019 	6949231	400.00	8.00	12.12	27.60	101415.27	1849	0	Charon	
7489	1:55:56	1/1/2019 	6950104	187.00	7.00	8.98	27.60	101415.04	54359	0	Charon	
7490	1:55:56	1/1/2019 	6950267	819.00	58.00	23.35	27.60	101415.04	2793	0	Charon	
7491	1:55:56	1/1/2019 	6950614	76.00	7.00	6.06	27.60	101415.04	52400	0	Charon	
7492	1:55:57	1/1/2019 	6951915	541.00	8.00	13.18	27.60	101415.60	52397	0	Charon	
7493	1:55:57	1/1/2019 	6951917	633.00	9.00	14.40	27.60	101415.60	1849	0	Charon	
7494	1:55:59	1/1/2019 	6953389	641.00	9.00	14.46	27.60	101415.44	52398	0	Charon	
7495	1:55:59	1/1/2019 	6953577	982.00	440.00	79.76	27.60	101415.44	52399	0	Charon	
7496	1:55:59	1/1/2019 	6953988	880.00	91.00	28.26	27.60	101415.44	4009	0	Charon	
7497	1:56:01	1/1/2019 	6955120	177.00	7.00	8.74	27.60	101415.27	52397	0	Charon	
7498	1:56:01	1/1/2019 	6955168	212.00	7.00	9.55	27.60	101415.27	1849	0	Charon	
7499	1:56:01	1/1/2019 	6955678	202.00	7.00	9.33	27.60	101415.10	52396	0	Charon	
7500	1:56:02	1/1/2019 	6956779	547.00	8.00	13.24	27.60	101414.94	52398	0	Charon	
7501	1:56:03	1/1/2019 	6957759	109.00	7.00	6.83	27.60	101414.54	52397	0	Charon	
7502	1:56:03	1/1/2019 	6957844	986.00	772.00	137.87	27.60	101414.54	3813	0	Charon	
7503	1:56:03	1/1/2019 	6957970	157.00	7.00	8.21	27.60	101414.54	1850	0	Charon	
7504	1:56:04	1/1/2019 	6958268	73.00	7.00	6.02	27.60	101414.94	1849	0	Charon	
7505	1:56:05	1/1/2019 	6959763	953.00	163.00	41.22	27.60	101415.10	102948	0	Charon	
7506	1:56:06	1/1/2019 	6960585	617.00	8.00	14.01	27.60	101415.10	53341	0	Charon	
7507	1:56:06	1/1/2019 	6960757	64.00	7.00	5.91	27.60	101415.10	1848	0	Charon	
7508	1:56:07	1/1/2019 	6961967	641.00	9.00	14.46	27.60	101415.10	54501	0	Charon	
7509	1:56:10	1/1/2019 	6964561	357.00	8.00	11.73	27.60	101414.94	153494	0	Charon	
7510	1:56:12	1/1/2019 	6966406	78.00	7.00	6.10	27.60	101414.77	52396	0	Charon	
7511	1:56:12	1/1/2019 	6966464	164.00	7.00	8.40	27.60	101414.77	1850	0	Charon	
7512	1:56:13	1/1/2019 	6968074	985.00	710.00	128.05	27.60	101414.94	102945	0	Charon	
7513	1:56:14	1/1/2019 	6968839	97.00	7.00	6.51	27.60	101415.10	52398	0	Charon	
7514	1:56:14	1/1/2019 	6969086	849.00	62.00	23.86	27.60	101414.94	1850	0	Charon	
7515	1:56:18	1/1/2019 	6972906	925.00	145.00	38.47	27.60	101415.44	206004	0	Charon	
7516	1:56:19	1/1/2019 	6973106	325.00	8.00	11.38	27.60	101415.60	2794	0	Charon	
7517	1:56:19	1/1/2019 	6974088	107.00	7.00	6.78	27.60	101415.60	52396	0	Charon	
7518	1:56:21	1/1/2019 	6975215	215.00	7.00	9.61	27.60	101415.44	52398	0	Charon	
7519	1:56:21	1/1/2019 	6975566	923.00	132.00	36.19	27.60	101415.27	52399	0	Charon	
7520	1:56:21	1/1/2019 	6975928	120.00	6.00	7.14	27.60	101415.27	1850	0	Charon	
7521	1:56:23	1/1/2019 	6977665	403.00	7.00	12.08	27.60	101414.94	105048	0	Charon	
7522	1:56:23	1/1/2019 	6977828	735.00	17.00	17.31	27.60	101414.94	1851	0	Charon	
7523	1:56:24	1/1/2019 	6978872	257.00	7.00	10.39	27.60	101414.94	52398	0	Charon	
7524	1:56:24	1/1/2019 	6979067	178.00	7.00	8.76	27.60	101414.94	1850	0	Charon	
7525	1:56:25	1/1/2019 	6979386	497.00	8.00	12.81	27.60	101414.94	1849	0	Charon	
7526	1:56:25	1/1/2019 	6979412	99.00	7.00	6.57	27.60	101414.94	1848	0	Charon	
7527	1:56:26	1/1/2019 	6980444	909.00	122.00	34.28	27.60	101414.77	54414	0	Charon	
7528	1:56:26	1/1/2019 	6980645	981.00	408.00	75.53	27.60	101414.77	53343	0	Charon	
7529	1:56:26	1/1/2019 	6980810	607.00	8.00	13.91	27.60	101414.77	1850	0	Charon	
7530	1:56:26	1/1/2019 	6981031	576.00	8.00	13.56	27.60	101414.77	1847	0	Charon	
7531	1:56:27	1/1/2019 	6981633	576.00	8.00	13.56	27.60	101414.77	52395	0	Charon	
7532	1:56:27	1/1/2019 	6981838	124.00	7.00	7.26	27.60	101414.94	1848	0	Charon	
7533	1:56:28	1/1/2019 	6982309	798.00	39.00	21.38	27.60	101414.94	3955	0	Charon	
7534	1:56:28	1/1/2019 	6982424	72.00	7.00	6.00	27.60	101414.94	1850	0	Charon	
7535	1:56:28	1/1/2019 	6982980	814.00	50.00	22.52	27.60	101415.10	52397	0	Charon	
7536	1:56:29	1/1/2019 	6983322	810.00	40.00	21.51	27.60	101415.27	1850	0	Charon	
7537	1:56:29	1/1/2019 	6983941	985.00	717.00	129.25	27.60	101415.27	52399	0	Charon	
7538	1:56:30	1/1/2019 	6984184	710.00	13.00	16.01	27.60	101415.27	1850	0	Charon	
7539	1:56:30	1/1/2019 	6984776	94.00	7.00	6.44	27.60	101415.27	52399	0	Charon	
7540	1:56:34	1/1/2019 	6988713	351.00	8.00	11.67	27.60	101414.94	206006	0	Charon	
7541	1:56:34	1/1/2019 	6988787	841.00	66.00	24.32	27.60	101414.94	1850	0	Charon	
7542	1:56:35	1/1/2019 	6989221	924.00	137.00	37.09	27.60	101415.10	1849	0	Charon	
7543	1:56:35	1/1/2019 	6989384	150.00	6.00	8.01	27.60	101415.10	1851	0	Charon	
7544	1:56:35	1/1/2019 	6989875	980.00	469.00	83.15	27.60	101414.94	52398	0	Charon	
7545	1:56:36	1/1/2019 	6990680	909.00	118.00	33.51	27.60	101415.10	53342	0	Charon	
7546	1:56:36	1/1/2019 	6990817	544.00	8.00	13.21	27.60	101415.10	3955	0	Charon	
7547	1:56:36	1/1/2019 	6990908	920.00	131.00	36.00	27.60	101415.10	1848	0	Charon	
7548	1:56:36	1/1/2019 	6990993	193.00	7.00	9.13	27.60	101415.10	1850	0	Charon	
7549	1:56:37	1/1/2019 	6991708	85.00	6.00	6.23	27.60	101414.77	52398	0	Charon	
7550	1:56:38	1/1/2019 	6992447	265.00	7.00	10.52	27.60	101414.77	1850	0	Charon	
7551	1:56:39	1/1/2019 	6993098	777.00	28.00	19.86	27.60	101414.44	52399	0	Charon	
7552	1:56:39	1/1/2019 	6993971	104.00	8.00	6.70	27.60	101414.44	54362	0	Charon	
7553	1:56:40	1/1/2019 	6994453	705.00	12.00	15.66	27.60	101414.44	1847	0	Charon	
7554	1:56:40	1/1/2019 	6995064	269.00	8.00	10.61	27.60	101414.44	52398	0	Charon	
7555	1:56:41	1/1/2019 	6995593	102.00	7.00	6.64	27.60	101414.44	52397	0	Charon	
7556	1:56:44	1/1/2019 	6998358	369.00	8.00	11.85	27.60	101414.60	102946	0	Charon	
7557	1:56:44	1/1/2019 	6998481	88.00	7.00	6.30	27.60	101414.60	1849	0	Charon	
7558	1:56:45	1/1/2019 	6999173	444.00	8.00	12.44	27.60	101414.77	54415	0	Charon	
7559	1:56:45	1/1/2019 	6999755	663.00	10.00	14.89	27.60	101414.60	52398	0	Charon	
7560	1:56:45	1/1/2019 	7000091	84.00	7.00	6.21	27.60	101414.60	2792	0	Charon	
7561	1:56:46	1/1/2019 	7000124	928.00	141.00	37.80	27.60	101414.60	1848	0	Charon	
7562	1:56:46	1/1/2019 	7000252	973.00	314.00	59.41	27.60	101414.60	1852	0	Charon	
7563	1:56:47	1/1/2019 	7001983	712.00	14.00	16.34	27.60	101414.44	102945	0	Charon	
7564	1:56:48	1/1/2019 	7002114	170.00	7.00	8.56	27.60	101414.27	1851	0	Charon	
7565	1:56:48	1/1/2019 	7002269	969.00	198.00	45.23	27.60	101414.27	3956	0	Charon	
7566	1:56:48	1/1/2019 	7002415	606.00	8.00	13.90	27.60	101414.27	1849	0	Charon	
7567	1:56:48	1/1/2019 	7002774	963.00	178.00	43.12	27.60	101414.44	52394	0	Charon	
7568	1:56:48	1/1/2019 	7003086	196.00	7.00	9.20	27.60	101414.60	1849	0	Charon	
7569	1:56:49	1/1/2019 	7003282	691.00	11.00	15.30	27.60	101414.60	1849	0	Charon	
7570	1:56:51	1/1/2019 	7005805	792.00	33.00	20.64	27.60	101414.27	153494	0	Charon	
7571	1:56:52	1/1/2019 	7006668	62.00	8.00	5.90	27.60	101414.27	54363	0	Charon	
7572	1:56:53	1/1/2019 	7007559	973.00	350.00	65.88	27.60	101414.60	52395	0	Charon	
7573	1:56:53	1/1/2019 	7007883	432.00	8.00	12.36	27.60	101414.60	1851	0	Charon	
7574	1:56:54	1/1/2019 	7008418	973.00	464.00	82.58	27.60	101414.60	1848	0	Charon	
7575	1:56:55	1/1/2019 	7009302	725.00	15.00	16.68	27.60	101414.60	52400	0	Charon	
7576	1:56:56	1/1/2019 	7010165	671.00	10.00	14.92	27.60	101414.60	52399	0	Charon	
7577	1:56:57	1/1/2019 	7011406	73.00	7.00	6.02	27.60	101414.60	55444	0	Charon	
7578	1:56:57	1/1/2019 	7011854	177.00	7.00	8.74	27.60	101414.60	52398	0	Charon	
7579	1:56:57	1/1/2019 	7012039	269.00	7.00	10.58	27.60	101414.60	1849	0	Charon	
7580	1:56:58	1/1/2019 	7012456	886.00	102.00	30.32	27.60	101414.60	1850	0	Charon	
7581	1:56:58	1/1/2019 	7012752	768.00	25.00	19.30	27.60	101414.44	52398	0	Charon	
7582	1:56:59	1/1/2019 	7013804	959.00	186.00	44.01	27.60	101414.27	52397	0	Charon	
7583	1:56:59	1/1/2019 	7013931	64.00	7.00	5.91	27.60	101414.27	3813	0	Charon	
7584	1:57:00	1/1/2019 	7014131	258.00	7.00	10.40	27.60	101414.27	1848	0	Charon	
7585	1:57:00	1/1/2019 	7014498	700.00	13.00	15.99	27.60	101414.27	1850	0	Charon	
7586	1:57:01	1/1/2019 	7015337	614.00	8.00	13.98	27.60	101414.27	52398	0	Charon	
7587	1:57:01	1/1/2019 	7015368	160.00	7.00	8.29	27.60	101414.27	1849	0	Charon	
7588	1:57:01	1/1/2019 	7015790	107.00	7.00	6.78	27.60	101414.44	52396	0	Charon	
7589	1:57:02	1/1/2019 	7016881	785.00	33.00	20.63	27.60	101414.44	52397	0	Charon	
