###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
8165	2:09:09	1/1/2019 	7743855	972.00	357.00	67.14	27.54	100729.73	105105	0	Charon	
8166	2:09:11	1/1/2019 	7745026	912.00	121.00	34.10	27.54	100729.73	52400	0	Charon	
8167	2:09:12	1/1/2019 	7746588	301.00	7.00	11.04	27.54	100729.23	102946	0	Charon	
8168	2:09:13	1/1/2019 	7746955	414.00	8.00	12.23	27.54	100729.23	1851	0	Charon	
8169	2:09:13	1/1/2019 	7746961	988.00	738.00	132.67	27.54	100729.23	1849	0	Charon	
8170	2:09:14	1/1/2019 	7748699	309.00	8.00	11.18	27.54	100728.57	102947	0	Charon	
8171	2:09:15	1/1/2019 	7749567	281.00	7.00	10.76	27.54	100728.23	54360	0	Charon	
8172	2:09:15	1/1/2019 	7749666	727.00	16.00	17.00	27.54	100728.23	2599	0	Charon	
8173	2:09:16	1/1/2019 	7749999	981.00	770.00	137.49	27.54	100727.91	1848	0	Charon	
8174	2:09:16	1/1/2019 	7750190	445.00	8.00	12.45	27.54	100727.91	1851	0	Charon	
8175	2:09:16	1/1/2019 	7750414	555.00	8.00	13.33	27.54	100727.73	1847	0	Charon	
8176	2:09:17	1/1/2019 	7751562	819.00	61.00	23.68	27.54	100727.57	102943	0	Charon	
8177	2:09:19	1/1/2019 	7752999	592.00	9.00	13.92	27.54	100727.07	54505	0	Charon	
8178	2:09:20	1/1/2019 	7753985	83.00	7.00	6.19	27.54	100726.57	52396	0	Charon	
8179	2:09:20	1/1/2019 	7754126	614.00	9.00	14.20	27.54	100726.57	1850	0	Charon	
8180	2:09:20	1/1/2019 	7754293	752.00	20.00	18.16	27.54	100726.57	1851	0	Charon	
8181	2:09:21	1/1/2019 	7755402	590.00	8.00	13.72	27.54	100726.41	52396	0	Charon	
8182	2:09:23	1/1/2019 	7756909	762.00	21.00	18.42	27.54	100726.41	102943	0	Charon	
8183	2:09:25	1/1/2019 	7759037	964.00	270.00	52.65	27.54	100726.07	102946	0	Charon	
8184	2:09:27	1/1/2019 	7761379	669.00	10.00	14.91	27.54	100725.91	104913	0	Charon	
8185	2:09:27	1/1/2019 	7761617	309.00	7.00	11.14	27.54	100725.91	53148	0	Charon	
8186	2:09:28	1/1/2019 	7762643	382.00	8.00	11.97	27.53	100725.68	52397	0	Charon	
8187	2:09:28	1/1/2019 	7762779	700.00	12.00	15.65	27.53	100725.68	1848	0	Charon	
8188	2:09:29	1/1/2019 	7763217	804.00	44.00	21.91	27.54	100725.91	1849	0	Charon	
8189	2:09:29	1/1/2019 	7763247	797.00	35.00	20.91	27.54	100725.91	1851	0	Charon	
8190	2:09:29	1/1/2019 	7763724	97.00	6.00	6.51	27.54	100725.91	54503	0	Charon	
8191	2:09:30	1/1/2019 	7764182	167.00	8.00	8.48	27.54	100726.07	1848	0	Charon	
8192	2:09:30	1/1/2019 	7764793	96.00	7.00	6.49	27.54	100726.23	52397	0	Charon	
8193	2:09:31	1/1/2019 	7765006	748.00	19.00	17.89	27.54	100726.41	1849	0	Charon	
8194	2:09:31	1/1/2019 	7765232	146.00	7.00	7.90	27.54	100726.41	1851	0	Charon	
8195	2:09:31	1/1/2019 	7765640	104.00	7.00	6.70	27.54	100726.57	52396	0	Charon	
8196	2:09:31	1/1/2019 	7765822	977.00	311.00	58.90	27.54	100726.57	3869	0	Charon	
8197	2:09:32	1/1/2019 	7765887	179.00	7.00	8.79	27.54	100726.57	1849	0	Charon	
8198	2:09:32	1/1/2019 	7766459	424.00	8.00	12.30	27.54	100726.57	1850	0	Charon	
8199	2:09:33	1/1/2019 	7767663	299.00	8.00	11.05	27.54	100726.91	102944	0	Charon	
8200	2:09:34	1/1/2019 	7768009	849.00	75.00	25.56	27.54	100726.91	1849	0	Charon	
8201	2:09:36	1/1/2019 	7770191	946.00	160.00	40.80	27.54	100727.23	102946	0	Charon	
8202	2:09:37	1/1/2019 	7771013	170.00	7.00	8.56	27.54	100727.41	55269	0	Charon	
8203	2:09:37	1/1/2019 	7771558	138.00	7.00	7.67	27.54	100727.41	52397	0	Charon	
8204	2:09:37	1/1/2019 	7771560	104.00	7.00	6.70	27.54	100727.41	1849	0	Charon	
8205	2:09:38	1/1/2019 	7772330	187.00	7.00	8.98	27.54	100727.73	1849	0	Charon	
8206	2:09:40	1/1/2019 	7774559	742.00	19.00	17.88	27.54	100728.91	153494	0	Charon	
8207	2:09:42	1/1/2019 	7776254	964.00	216.00	46.92	27.54	100729.57	52400	0	Charon	
8208	2:09:42	1/1/2019 	7776394	939.00	154.00	39.91	27.54	100729.57	1852	0	Charon	
8209	2:09:44	1/1/2019 	7778595	979.00	475.00	83.85	27.54	100730.91	155461	0	Charon	
8210	2:09:44	1/1/2019 	7778714	774.00	26.00	19.50	27.54	100730.91	1852	0	Charon	
8211	2:09:45	1/1/2019 	7779666	809.00	51.00	22.61	27.54	100731.07	52397	0	Charon	
8212	2:09:46	1/1/2019 	7780036	240.00	7.00	10.09	27.54	100731.24	2793	0	Charon	
8213	2:09:47	1/1/2019 	7781146	575.00	8.00	13.55	27.54	100731.57	52399	0	Charon	
8214	2:09:48	1/1/2019 	7782228	84.00	7.00	6.21	27.54	100731.91	52396	0	Charon	
8215	2:09:50	1/1/2019 	7784821	151.00	7.00	8.04	27.54	100733.07	155599	0	Charon	
8216	2:09:51	1/1/2019 	7785599	800.00	39.00	21.38	27.54	100733.07	52400	0	Charon	
8217	2:09:52	1/1/2019 	7786011	964.00	195.00	44.94	27.54	100733.07	1851	0	Charon	
8218	2:09:52	1/1/2019 	7786186	62.00	7.00	5.90	27.54	100733.23	1852	0	Charon	
8219	2:09:52	1/1/2019 	7786838	941.00	158.00	40.51	27.54	100733.23	52398	0	Charon	
8220	2:09:53	1/1/2019 	7787100	881.00	88.00	27.74	27.54	100733.41	1851	0	Charon	
8221	2:09:54	1/1/2019 	7788725	320.00	8.00	11.32	27.54	100733.23	104910	0	Charon	
8222	2:09:56	1/1/2019 	7790768	68.00	6.00	5.95	27.54	100731.24	102946	0	Charon	
8223	2:09:56	1/1/2019 	7790821	636.00	9.00	14.42	27.54	100731.24	2792	0	Charon	
8224	2:09:57	1/1/2019 	7791332	369.00	7.00	11.79	27.54	100730.74	1850	0	Charon	
8225	2:09:58	1/1/2019 	7792316	969.00	300.00	57.06	27.54	100729.57	52398	0	Charon	
8226	2:09:58	1/1/2019 	7792331	683.00	11.00	15.28	27.54	100729.57	1852	0	Charon	
8227	2:09:58	1/1/2019 	7792850	983.00	480.00	84.42	27.54	100729.07	54504	0	Charon	
8228	2:09:59	1/1/2019 	7793184	974.00	473.00	83.61	27.54	100728.57	1850	0	Charon	
8229	2:09:59	1/1/2019 	7793554	446.00	8.00	12.46	27.54	100728.07	52400	0	Charon	
8230	2:10:03	1/1/2019 	7797129	973.00	461.00	82.24	27.54	100727.07	153493	0	Charon	
8231	2:10:03	1/1/2019 	7797587	132.00	7.00	7.49	27.54	100727.41	52399	0	Charon	
8232	2:10:07	1/1/2019 	7800970	353.00	7.00	11.64	27.54	100728.41	153495	0	Charon	
8233	2:10:07	1/1/2019 	7801176	978.00	411.00	75.95	27.54	100728.41	4898	0	Charon	
8234	2:10:08	1/1/2019 	7802251	149.00	7.00	7.98	27.54	100728.57	52396	0	Charon	
8235	2:10:09	1/1/2019 	7803251	962.00	184.00	43.80	27.54	100728.73	52398	0	Charon	
8236	2:10:10	1/1/2019 	7804794	517.00	8.00	12.97	27.54	100729.57	102948	0	Charon	
8237	2:10:12	1/1/2019 	7806210	978.00	624.00	110.38	27.54	100730.07	52396	0	Charon	
8238	2:10:12	1/1/2019 	7806434	164.00	7.00	8.40	27.54	100730.07	1851	0	Charon	
8239	2:10:13	1/1/2019 	7806944	783.00	29.00	20.04	27.54	100730.24	52397	0	Charon	
8240	2:10:13	1/1/2019 	7807683	850.00	75.00	25.56	27.54	100730.41	54363	0	Charon	
8241	2:10:14	1/1/2019 	7808183	195.00	7.00	9.17	27.54	100730.57	1849	0	Charon	
8242	2:10:15	1/1/2019 	7809214	570.00	8.00	13.49	27.54	100730.41	52398	0	Charon	
8243	2:10:15	1/1/2019 	7809241	741.00	18.00	17.60	27.54	100730.24	1849	0	Charon	
8244	2:10:15	1/1/2019 	7809661	105.00	7.00	6.72	27.54	100730.24	52398	0	Charon	
8245	2:10:19	1/1/2019 	7812948	700.00	12.00	15.65	27.54	100729.07	154435	0	Charon	
8246	2:10:21	1/1/2019 	7815267	289.00	7.00	10.87	27.54	100727.23	105106	0	Charon	
8247	2:10:24	1/1/2019 	7818047	636.00	9.00	14.42	27.54	100726.91	153493	0	Charon	
8248	2:10:24	1/1/2019 	7818397	909.00	113.00	32.53	27.54	100727.07	1852	0	Charon	
8249	2:10:26	1/1/2019 	7819918	61.00	7.00	5.89	27.54	100727.57	102944	0	Charon	
8250	2:10:26	1/1/2019 	7820086	981.00	573.00	98.92	27.54	100727.57	2793	0	Charon	
8251	2:10:26	1/1/2019 	7820352	900.00	109.00	31.73	27.54	100727.91	1851	0	Charon	
8252	2:10:26	1/1/2019 	7820591	81.00	7.00	6.15	27.54	100728.07	54503	0	Charon	
8253	2:10:29	1/1/2019 	7823000	920.00	131.00	36.00	27.54	100728.73	102945	0	Charon	
8254	2:10:29	1/1/2019 	7823690	200.00	7.00	9.29	27.54	100728.57	52399	0	Charon	
8255	2:10:31	1/1/2019 	7825117	147.00	7.00	7.93	27.54	100728.73	52398	0	Charon	
8256	2:10:31	1/1/2019 	7825696	714.00	14.00	16.34	27.54	100728.91	52399	0	Charon	
8257	2:10:33	1/1/2019 	7827396	208.00	7.00	9.46	27.54	100729.07	52399	0	Charon	
8258	2:10:34	1/1/2019 	7828875	173.00	8.00	8.64	27.54	100729.57	104910	0	Charon	
8259	2:10:36	1/1/2019 	7830838	263.00	8.00	10.51	27.54	100729.57	102945	0	Charon	
8260	2:10:37	1/1/2019 	7831036	436.00	8.00	12.39	27.54	100729.57	2791	0	Charon	
8261	2:10:38	1/1/2019 	7832091	876.00	92.00	28.42	27.54	100729.41	52396	0	Charon	
8262	2:10:38	1/1/2019 	7832372	584.00	8.00	13.65	27.54	100729.41	1850	0	Charon	
8263	2:10:39	1/1/2019 	7833840	901.00	114.00	32.71	27.54	100729.41	102944	0	Charon	
8264	2:10:40	1/1/2019 	7834369	734.00	17.00	17.31	27.54	100729.57	1851	0	Charon	
8265	2:10:40	1/1/2019 	7834459	121.00	7.00	7.18	27.54	100729.57	3955	0	Charon	
8266	2:10:41	1/1/2019 	7835343	81.00	7.00	6.15	27.54	100729.73	52397	0	Charon	
8267	2:10:42	1/1/2019 	7835971	87.00	7.00	6.28	27.54	100729.73	52398	0	Charon	
8268	2:10:43	1/1/2019 	7837170	906.00	117.00	33.31	27.54	100729.91	52398	0	Charon	
8269	2:10:43	1/1/2019 	7837449	166.00	7.00	8.45	27.54	100729.91	1851	0	Charon	
8270	2:10:45	1/1/2019 	7839280	749.00	21.00	18.39	27.54	100730.24	102944	0	Charon	
8271	2:10:45	1/1/2019 	7839446	705.00	13.00	16.00	27.54	100730.24	3814	0	Charon	
8272	2:10:46	1/1/2019 	7840057	749.00	19.00	17.89	27.54	100730.41	52399	0	Charon	
8273	2:10:46	1/1/2019 	7840159	70.00	7.00	5.98	27.54	100730.57	2793	0	Charon	
8274	2:10:46	1/1/2019 	7840194	481.00	8.00	12.69	27.54	100730.57	1848	0	Charon	
8275	2:10:46	1/1/2019 	7840646	702.00	13.00	15.99	27.54	100730.74	52395	0	Charon	
8276	2:10:46	1/1/2019 	7840730	882.00	93.00	28.63	27.54	100730.74	1850	0	Charon	
8277	2:10:48	1/1/2019 	7842015	978.00	522.00	89.86	27.54	100730.57	54501	0	Charon	
8278	2:10:48	1/1/2019 	7842336	633.00	9.00	14.40	27.54	100730.57	1851	0	Charon	
8279	2:10:49	1/1/2019 	7843578	282.00	7.00	10.77	27.54	100730.41	102946	0	Charon	
8280	2:10:50	1/1/2019 	7844121	976.00	543.00	93.22	27.54	100730.57	1851	0	Charon	
8281	2:10:50	1/1/2019 	7844740	904.00	105.00	30.96	27.54	100730.74	52399	0	Charon	
8282	2:10:50	1/1/2019 	7844889	977.00	321.00	60.64	27.54	100730.74	1850	0	Charon	
8283	2:10:51	1/1/2019 	7845162	879.00	86.00	27.39	27.54	100730.91	3813	0	Charon	
8284	2:10:52	1/1/2019 	7846108	960.00	190.00	44.43	27.54	100731.07	52399	0	Charon	
8285	2:10:53	1/1/2019 	7847426	434.00	8.00	12.37	27.54	100731.93	52399	0	Charon	
8286	2:10:54	1/1/2019 	7848758	84.00	7.00	6.21	27.54	100732.07	102944	0	Charon	
8287	2:10:55	1/1/2019 	7849183	920.00	130.00	35.82	27.54	100732.41	1851	0	Charon	
8288	2:10:56	1/1/2019 	7850226	865.00	84.00	27.00	27.54	100733.09	52398	0	Charon	
8289	2:10:58	1/1/2019 	7852440	966.00	235.00	48.70	27.54	100733.43	103891	0	Charon	
8290	2:10:59	1/1/2019 	7853499	259.00	7.00	10.42	27.54	100733.43	54505	0	Charon	
8291	2:10:59	1/1/2019 	7853625	514.00	7.00	12.83	27.54	100733.43	52411	0	Charon	
8292	2:10:59	1/1/2019 	7853834	709.00	14.00	16.33	27.54	100733.43	1850	0	Charon	
8293	2:10:59	1/1/2019 	7853848	64.00	7.00	5.91	27.54	100733.43	1849	0	Charon	
8294	2:11:00	1/1/2019 	7854708	525.00	8.00	13.03	27.54	100733.27	52395	0	Charon	
8295	2:11:02	1/1/2019 	7856843	133.00	6.00	7.52	27.54	100733.27	102946	0	Charon	
8296	2:11:03	1/1/2019 	7857005	150.00	7.00	8.01	27.54	100733.27	3813	0	Charon	
8297	2:11:03	1/1/2019 	7857040	67.00	7.00	5.94	27.54	100733.27	1851	0	Charon	
8298	2:11:03	1/1/2019 	7857289	974.00	296.00	56.42	27.54	100733.27	1850	0	Charon	
8299	2:11:03	1/1/2019 	7857743	68.00	6.00	5.95	27.54	100733.27	52396	0	Charon	
8300	2:11:04	1/1/2019 	7858382	268.00	7.00	10.56	27.54	100733.43	1849	0	Charon	
8301	2:11:04	1/1/2019 	7858576	750.00	20.00	18.15	27.54	100733.43	52400	0	Charon	
8302	2:11:09	1/1/2019 	7862986	973.00	569.00	98.10	27.54	100733.41	206005	0	Charon	
8303	2:11:09	1/1/2019 	7863884	303.00	7.00	11.06	27.54	100733.23	53341	0	Charon	
8304	2:11:10	1/1/2019 	7864184	140.00	7.00	7.73	27.54	100733.23	1850	0	Charon	
8305	2:11:10	1/1/2019 	7864334	156.00	7.00	8.18	27.54	100733.23	1850	0	Charon	
8306	2:11:11	1/1/2019 	7865256	898.00	114.00	32.69	27.54	100733.41	52396	0	Charon	
8307	2:11:13	1/1/2019 	7867133	119.00	7.00	7.12	27.54	100733.41	102945	0	Charon	
8308	2:11:13	1/1/2019 	7867655	688.00	11.00	15.29	27.54	100733.57	54502	0	Charon	
8309	2:11:14	1/1/2019 	7868110	144.00	7.00	7.84	27.54	100733.91	1849	0	Charon	
8310	2:11:14	1/1/2019 	7868428	857.00	75.00	25.58	27.54	100734.23	1850	0	Charon	
8311	2:11:15	1/1/2019 	7869866	959.00	178.00	43.12	27.54	100734.58	102945	0	Charon	
8312	2:11:16	1/1/2019 	7870171	274.00	7.00	10.66	27.54	100734.73	2795	0	Charon	
8313	2:11:16	1/1/2019 	7870370	946.00	157.00	40.36	27.54	100734.73	1850	0	Charon	
8314	2:11:17	1/1/2019 	7870948	909.00	120.00	33.90	27.54	100734.91	52398	0	Charon	
8315	2:11:18	1/1/2019 	7872652	282.00	7.00	10.77	27.53	100734.69	105048	0	Charon	
8316	2:11:19	1/1/2019 	7873209	796.00	41.00	21.59	27.53	100734.52	1850	0	Charon	
8317	2:11:19	1/1/2019 	7873706	417.00	7.00	12.18	27.53	100734.52	52398	0	Charon	
8318	2:11:20	1/1/2019 	7874302	694.00	12.00	15.64	27.53	100734.52	1849	0	Charon	
8319	2:11:20	1/1/2019 	7874333	657.00	10.00	14.85	27.53	100734.52	1851	0	Charon	
8320	2:11:22	1/1/2019 	7876742	658.00	10.00	14.86	27.54	100734.73	153489	0	Charon	
8321	2:11:24	1/1/2019 	7878014	821.00	57.00	23.25	27.53	100733.69	54361	0	Charon	
8322	2:11:25	1/1/2019 	7879767	65.00	7.00	5.92	27.53	100732.84	102945	0	Charon	
8323	2:11:26	1/1/2019 	7880778	80.00	7.00	6.13	27.53	100732.34	53340	0	Charon	
8324	2:11:26	1/1/2019 	7880836	303.00	7.00	11.06	27.53	100732.34	1850	0	Charon	
8325	2:11:27	1/1/2019 	7881184	94.00	7.00	6.44	27.53	100732.19	1849	0	Charon	
8326	2:11:30	1/1/2019 	7884581	931.00	148.00	38.97	27.53	100730.34	204039	0	Charon	
8327	2:11:31	1/1/2019 	7885472	235.00	5.00	9.96	27.53	100730.19	4010	0	Charon	
8328	2:11:32	1/1/2019 	7886245	706.00	13.00	16.00	27.54	100730.57	52398	0	Charon	
8329	2:11:33	1/1/2019 	7887353	953.00	168.00	41.89	27.53	100730.02	52399	0	Charon	
8330	2:11:34	1/1/2019 	7888856	68.00	7.00	5.95	27.53	100730.02	102946	0	Charon	
8331	2:11:35	1/1/2019 	7889173	967.00	279.00	53.87	27.53	100730.19	1850	0	Charon	
8332	2:11:35	1/1/2019 	7889559	247.00	8.00	10.24	27.53	100730.52	52400	0	Charon	
8333	2:11:35	1/1/2019 	7889789	930.00	141.00	37.80	27.53	100730.52	4893	0	Charon	
8334	2:11:36	1/1/2019 	7890153	174.00	7.00	8.66	27.53	100730.52	1850	0	Charon	
8335	2:11:38	1/1/2019 	7892057	105.00	7.00	6.72	27.53	100731.34	102945	0	Charon	
8336	2:11:40	1/1/2019 	7894084	910.00	121.00	34.09	27.54	100732.73	102944	0	Charon	
8337	2:11:40	1/1/2019 	7894261	118.00	7.00	7.09	27.54	100732.73	1852	0	Charon	
8338	2:11:40	1/1/2019 	7894651	678.00	11.00	15.27	27.54	100732.91	52397	0	Charon	
8339	2:11:40	1/1/2019 	7894680	64.00	7.00	5.91	27.54	100732.91	3814	0	Charon	
8340	2:11:40	1/1/2019 	7894899	898.00	101.00	30.18	27.54	100732.91	1849	0	Charon	
8341	2:11:42	1/1/2019 	7896851	979.00	597.00	104.14	27.54	100733.57	102943	0	Charon	
8342	2:11:43	1/1/2019 	7897247	526.00	8.00	13.04	27.54	100733.91	1851	0	Charon	
8343	2:11:46	1/1/2019 	7900066	169.00	7.00	8.53	27.54	100734.41	153490	0	Charon	
8344	2:11:46	1/1/2019 	7900630	237.00	10.00	10.09	27.54	100734.58	53340	0	Charon	
8345	2:11:47	1/1/2019 	7901389	977.00	527.00	90.64	27.54	100734.73	1851	0	Charon	
8346	2:11:48	1/1/2019 	7902051	322.00	7.00	11.30	27.54	100734.73	54503	0	Charon	
8347	2:11:50	1/1/2019 	7904733	439.00	7.00	12.33	27.53	100735.69	153492	0	Charon	
8348	2:11:52	1/1/2019 	7906731	618.00	8.00	14.02	27.53	100736.52	102945	0	Charon	
8349	2:11:54	1/1/2019 	7908603	725.00	16.00	16.99	27.53	100737.02	102942	0	Charon	
8350	2:11:56	1/1/2019 	7910681	790.00	36.00	21.02	27.53	100737.35	102944	0	Charon	
8351	2:11:57	1/1/2019 	7910952	723.00	15.00	16.68	27.53	100737.52	2794	0	Charon	
8352	2:11:57	1/1/2019 	7911053	363.00	8.00	11.79	27.53	100737.52	3956	0	Charon	
8353	2:11:58	1/1/2019 	7911927	968.00	351.00	66.06	27.53	100737.35	52394	0	Charon	
8354	2:12:00	1/1/2019 	7914162	959.00	185.00	43.91	27.53	100736.85	102946	0	Charon	
8355	2:12:01	1/1/2019 	7915737	114.00	7.00	6.97	27.53	100736.69	102946	0	Charon	
8356	2:12:01	1/1/2019 	7915787	740.00	18.00	17.60	27.53	100736.85	1850	0	Charon	
8357	2:12:03	1/1/2019 	7917360	807.00	49.00	22.41	27.53	100736.85	52397	0	Charon	
8358	2:12:04	1/1/2019 	7917981	615.00	8.00	13.99	27.53	100736.85	54361	0	Charon	
8359	2:12:04	1/1/2019 	7918218	160.00	7.00	8.29	27.53	100736.69	1848	0	Charon	
8360	2:12:04	1/1/2019 	7918453	804.00	42.00	21.71	27.53	100736.69	1848	0	Charon	
8361	2:12:11	1/1/2019 	7925672	936.00	156.00	40.21	27.53	100734.85	406228	0	Charon	
8362	2:12:12	1/1/2019 	7926078	608.00	8.00	13.92	27.53	100734.69	2795	0	Charon	
8363	2:12:12	1/1/2019 	7926171	618.00	8.00	14.02	27.53	100734.69	1848	0	Charon	
8364	2:12:13	1/1/2019 	7927360	647.00	9.00	14.50	27.53	100734.52	54500	0	Charon	
8365	2:12:13	1/1/2019 	7927699	62.00	7.00	5.90	27.53	100734.52	52397	0	Charon	
8366	2:12:14	1/1/2019 	7928784	78.00	7.00	6.10	27.53	100734.52	52397	0	Charon	
8367	2:12:15	1/1/2019 	7928956	63.00	7.00	5.91	27.53	100734.34	1851	0	Charon	
8368	2:12:15	1/1/2019 	7929122	908.00	109.00	31.75	27.53	100734.34	1850	0	Charon	
8369	2:12:15	1/1/2019 	7929290	770.00	26.00	19.50	27.53	100734.34	1849	0	Charon	
8370	2:12:15	1/1/2019 	7929782	63.00	7.00	5.91	27.53	100734.34	52398	0	Charon	
8371	2:12:16	1/1/2019 	7930678	451.00	8.00	12.49	27.53	100734.34	55453	0	Charon	
8372	2:12:18	1/1/2019 	7932719	108.00	7.00	6.81	27.53	100734.34	102942	0	Charon	
8373	2:12:22	1/1/2019 	7935991	687.00	11.00	15.29	27.53	100734.52	153491	0	Charon	
8374	2:12:22	1/1/2019 	7936094	447.00	8.00	12.46	27.53	100734.52	1851	0	Charon	
8375	2:12:22	1/1/2019 	7936752	977.00	341.00	64.24	27.53	100734.69	52395	0	Charon	
8376	2:12:24	1/1/2019 	7938351	149.00	7.00	7.98	27.53	100734.52	52396	0	Charon	
8377	2:12:25	1/1/2019 	7939166	205.00	7.00	9.40	27.53	100734.19	54415	0	Charon	
8378	2:12:26	1/1/2019 	7940046	692.00	12.00	15.64	27.53	100734.02	52398	0	Charon	
8379	2:12:28	1/1/2019 	7942022	61.00	7.00	5.89	27.54	100734.58	103887	0	Charon	
8380	2:12:28	1/1/2019 	7942817	115.00	7.00	7.00	27.53	100734.02	52397	0	Charon	
8381	2:12:29	1/1/2019 	7943745	546.00	8.00	13.23	27.54	100734.58	52396	0	Charon	
8382	2:12:32	1/1/2019 	7946188	982.00	739.00	132.78	27.54	100734.91	102945	0	Charon	
8383	2:12:32	1/1/2019 	7946732	905.00	113.00	32.52	27.53	100734.52	54504	0	Charon	
8384	2:12:34	1/1/2019 	7948246	742.00	19.00	17.88	27.54	100734.91	52397	0	Charon	
8385	2:12:34	1/1/2019 	7948674	106.00	7.00	6.75	27.54	100735.08	52398	0	Charon	
8386	2:12:34	1/1/2019 	7948702	748.00	19.00	17.89	27.54	100735.08	1849	0	Charon	
8387	2:12:35	1/1/2019 	7948976	436.00	8.00	12.39	27.54	100735.08	1850	0	Charon	
8388	2:12:36	1/1/2019 	7950344	966.00	236.00	48.80	27.54	100735.23	52397	0	Charon	
8389	2:12:37	1/1/2019 	7951164	886.00	95.00	29.01	27.54	100735.23	55445	0	Charon	
8390	2:12:38	1/1/2019 	7952021	517.00	8.00	12.97	27.54	100735.08	52397	0	Charon	
8391	2:12:38	1/1/2019 	7952593	163.00	7.00	8.37	27.54	100735.08	52397	0	Charon	
8392	2:12:40	1/1/2019 	7954219	96.00	7.00	6.49	27.53	100734.52	52397	0	Charon	
8393	2:12:40	1/1/2019 	7954640	717.00	14.00	16.35	27.53	100734.34	52398	0	Charon	
8394	2:12:42	1/1/2019 	7955955	672.00	10.00	14.92	27.53	100734.52	52398	0	Charon	
8395	2:12:42	1/1/2019 	7956288	668.00	10.00	14.91	27.53	100734.52	1851	0	Charon	
8396	2:12:43	1/1/2019 	7957402	195.00	7.00	9.17	27.53	100735.02	54360	0	Charon	
8397	2:12:46	1/1/2019 	7960781	156.00	7.00	8.18	27.53	100735.02	204040	0	Charon	
8398	2:12:47	1/1/2019 	7961035	936.00	156.00	40.21	27.53	100735.02	2794	0	Charon	
8399	2:12:47	1/1/2019 	7961694	115.00	7.00	7.00	27.53	100735.02	52398	0	Charon	
8400	2:12:47	1/1/2019 	7961849	779.00	27.00	19.70	27.53	100735.02	1850	0	Charon	
8401	2:12:48	1/1/2019 	7962258	86.00	7.00	6.26	27.53	100735.19	1849	0	Charon	
8402	2:12:50	1/1/2019 	7963980	877.00	92.00	28.43	27.53	100735.02	105049	0	Charon	
8403	2:12:52	1/1/2019 	7966110	911.00	120.00	33.90	27.53	100734.69	102947	0	Charon	
8404	2:12:54	1/1/2019 	7967980	820.00	57.00	23.25	27.53	100734.52	102948	0	Charon	
8405	2:12:56	1/1/2019 	7970041	60.00	7.00	5.89	27.53	100734.34	102946	0	Charon	
8406	2:12:58	1/1/2019 	7972497	184.00	7.00	8.91	27.53	100734.34	103889	0	Charon	
8407	2:13:00	1/1/2019 	7974077	116.00	7.00	7.03	27.53	100734.69	102946	0	Charon	
8408	2:13:00	1/1/2019 	7974561	115.00	7.00	7.00	27.53	100734.52	55198	0	Charon	
8409	2:13:00	1/1/2019 	7974685	253.00	7.00	10.32	27.53	100734.52	1850	0	Charon	
8410	2:13:01	1/1/2019 	7975410	793.00	35.00	20.90	27.53	100734.52	1849	0	Charon	
8411	2:13:02	1/1/2019 	7976584	818.00	62.00	23.79	27.53	100734.34	102946	0	Charon	
8412	2:13:02	1/1/2019 	7976680	973.00	233.00	48.51	27.53	100734.34	1852	0	Charon	
8413	2:13:04	1/1/2019 	7978638	109.00	2.00	6.82	27.53	100734.34	102946	0	Charon	
8414	2:13:04	1/1/2019 	7978869	979.00	367.00	68.92	27.53	100734.19	6393	0	Charon	
8415	2:13:06	1/1/2019 	7980311	187.00	7.00	8.98	27.53	100733.62	52401	0	Charon	
8416	2:13:07	1/1/2019 	7981485	920.00	134.00	36.55	27.53	100733.46	53152	0	Charon	
8417	2:13:07	1/1/2019 	7981578	462.00	7.00	12.48	27.53	100733.46	52399	0	Charon	
8418	2:13:07	1/1/2019 	7981692	635.00	9.00	14.41	27.53	100733.46	1850	0	Charon	
8419	2:13:08	1/1/2019 	7982060	76.00	7.00	6.06	27.53	100733.46	1849	0	Charon	
8420	2:13:08	1/1/2019 	7982200	531.00	7.00	12.97	27.53	100733.46	3955	0	Charon	
8421	2:13:09	1/1/2019 	7983021	410.00	8.00	12.20	27.53	100733.12	52399	0	Charon	
8422	2:13:09	1/1/2019 	7983341	181.00	7.00	8.84	27.53	100733.12	1856	0	Charon	
8423	2:13:09	1/1/2019 	7983466	742.00	17.00	17.32	27.53	100733.12	1856	0	Charon	
8424	2:13:10	1/1/2019 	7984733	193.00	7.00	9.13	27.53	100732.62	102951	0	Charon	
8425	2:13:11	1/1/2019 	7984969	789.00	31.00	20.36	27.53	100732.62	1858	0	Charon	
8426	2:13:13	1/1/2019 	7987126	60.00	7.00	5.89	27.53	100731.96	102951	0	Charon	
8427	2:13:16	1/1/2019 	7990414	162.00	7.00	8.34	27.53	100731.96	155457	0	Charon	
8428	2:13:16	1/1/2019 	7990884	925.00	141.00	37.79	27.53	100731.80	53145	0	Charon	
8429	2:13:17	1/1/2019 	7991218	82.00	6.00	6.17	27.53	100731.96	1850	0	Charon	
8430	2:13:17	1/1/2019 	7991263	406.00	7.00	12.10	27.53	100731.96	1849	0	Charon	
